¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
€(348.40, 6.99, 368.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77055
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32053
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75534
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23071
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16304
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50745
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85537
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.09913
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.07338
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.0518
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.03436
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.02104
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.01183
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.00672
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.00571
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.0088
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.01598
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.886121
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.116207
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.366307
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639064
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937675
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.265888
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634751
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061761
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541093
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950087
š(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.402002
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903975
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3303
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76604
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24239
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03371
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56223
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88537
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.84558
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.82013
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.79879
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.78155
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.76838
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.75927
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.75421
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.7532
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.75623
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.76332
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.888908
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.119223
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369575
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.642673
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941578
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270222
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644711
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072858
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553606
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995407
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452167
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.940285
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34107
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77773
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25518
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9074
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59677
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91527
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.60202
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.57686
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.55576
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.5387
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.52567
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.51666
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.51164
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.51064
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.51362
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.52061
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.891721
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.122269
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372886
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646278
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.945594
š(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.27461
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654595
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083947
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566145
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041534
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503244
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.951061
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35275
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79044
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26908
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79456
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61995
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93237
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.36801
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.34312
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.32225
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.30538
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.29248
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.28356
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.27859
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.27759
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.28053
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.28743
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.89396
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.125325
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376231
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649914
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949575
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278987
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664515
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095073
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.578609
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.088473
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55531
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962681
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36537
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80421
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28413
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81104
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64302
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94569
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.14314
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.11851
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.09786
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.08116
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.0684
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.05957
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.05465
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.05364
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.05654
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.06335
—(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.895198
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.128431
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379598
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653617
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953607
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287673
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.674383
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106133
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591085
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136295
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603491
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.975195
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37895
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81898
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28497
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77545
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66597
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95901
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.92702
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.90265
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.88221
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.86568
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.85304
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.84429
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.83942
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.83841
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.84127
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.848
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.896414
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.131568
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383001
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657314
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957691
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296527
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684214
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117153
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.603514
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153787
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615804
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.988576
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37241
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78109
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22555
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71062
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68875
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97238
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.71929
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.69516
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.67492
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.65856
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.64605
˜(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.63738
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.63254
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.63154
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.63435
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.64101
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.89764
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.133007
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386406
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661057
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961776
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305365
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694061
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128139
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.615927
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167888
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604591
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.950073
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32341
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72801
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16791
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64779
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71146
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.50506
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.51961
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.49572
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.47568
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.45947
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.44707
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.43849
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.43369
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.43268
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.43546
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.44204
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.898863
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.134383
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.389888
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.664841
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965919
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.314163
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703866
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139148
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626349
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.150352
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.559522
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905998
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27582
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67652
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11198
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58683
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.734
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.45002
‘(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.45845
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.43145
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.40831
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.38899
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.37349
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.36178
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.35386
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.34971
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.34934
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.35274
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.900097
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135714
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392228
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668628
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971165
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322924
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713639
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.142433
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.605971
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127386
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.50639
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86318
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22966
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62658
(347.98, 7.19, 368.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05776
