¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(330.22, 6.37, 318.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494995
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02316
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1627
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30793
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45901
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61623
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18103
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13641
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6709
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17758
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764104
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033621
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329443
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661724
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1257
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.657452
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22358
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03946
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23492
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43964
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62572
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79234
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96621
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14766
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31358
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43681
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56497
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69829
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83703
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9814
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12143
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26569
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41578
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57201
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94103
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26155
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77054
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27034
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74967
†(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.016375
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309978
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.660151
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137041
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.669106
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23672
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0148
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20925
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40477
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56266
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72731
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89904
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07828
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26418
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38626
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51329
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64547
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78291
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.926
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07489
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22618
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37537
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53063
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71143
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36881
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87373
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36784
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735466
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.001062
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290712
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670022
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148092
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680553
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24963
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99158
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18513
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34591
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50198
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66468
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83441
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01151
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19647
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33826
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46423
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59521
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73155
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8734
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02096
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17459
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33452
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49202
„(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65267
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47082
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97391
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47018
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.721481
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986046
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272076
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679644
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158836
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.691825
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26225
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96983
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14116
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28928
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44357
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60447
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77228
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94739
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13014
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2927
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41763
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54762
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6828
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8235
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96992
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12227
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28088
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44601
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61601
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57748
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07558
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57753
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707752
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971279
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256268
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.689022
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.169328
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702843
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27468
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92041
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08831
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2348
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38746
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5466
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71255
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8857
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06647
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24962
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37359
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50255
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63671
…(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7763
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92158
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07275
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23014
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39398
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56607
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68892
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18208
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69003
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694209
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.956771
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245993
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698099
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.179484
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.713655
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28689
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86097
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04644
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18246
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33354
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.491
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6552
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82652
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00534
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19202
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33197
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46001
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59319
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73176
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87598
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02603
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18223
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34488
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58965
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.8053
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29354
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80774
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680929
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942517
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235899
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706924
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.189354
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724227
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29878
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79253
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01765
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14592
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28178
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43769
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60017
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76973
ƒ(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94668
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13142
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29277
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41993
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55217
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6898
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83301
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.982
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13714
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35986
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61596
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92049
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41006
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94085
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667904
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928487
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225939
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715479
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198902
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734604
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31044
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72588
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99067
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11824
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.251
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38922
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54745
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7153
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8905
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07336
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25593
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38225
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51367
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65038
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79263
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94069
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14264
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38778
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64494
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03581
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53658
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08471
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655107
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918776
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216171
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709767
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208149
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.744728
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32183
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66093
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96544
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09232
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22437
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36184
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50504
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66321
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8367
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01778
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20693
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.347
(330.29, 6.30, 317.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4776
