¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(434.55, 15.14, 248.64) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17065
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747706
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878673
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.015742
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159302
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.309712
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467474
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.639771
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823392
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016768
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204841
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382576
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569235
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.76539
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971769
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1891
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41817
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65991
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91532
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912162
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.192107
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375659
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489897
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609223
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733966
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.864421
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.000953
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14389
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293709
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45865
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.632848
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816147
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009221
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191906
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369141
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.555231
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.750811
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.956547
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17315
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40146
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64242
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89695
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92486
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.205928
¹(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.36419
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478006
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596949
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.721208
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85118
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987184
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130013
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287611
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453133
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627072
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810122
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.002906
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180419
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.357159
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542756
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.737807
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.942934
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15897
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38664
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62686
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9097
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.937594
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219778
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353593
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467056
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58553
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709387
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838913
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975938
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125926
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283381
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448706
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.622496
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805306
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997847
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170355
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.346701
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531837
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726405
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.931048
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14652
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37364
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64585
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950356
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233647
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343871
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456942
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575093
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698555
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830034
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972995
µ(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122918
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28022
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445404
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.619052
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801718
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993896
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161664
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.337654
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522415
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716595
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.920791
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13581
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39716
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96312
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.226934
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334987
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447742
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565547
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691757
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828146
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971038
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120869
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278079
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44318
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.616728
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.799289
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.98692
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154398
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330074
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.514522
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.708333
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.912192
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16208
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975946
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21917
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326917
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439423
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560615
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690836
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8272
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970052
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119845
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277012
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44207
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.615547
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798076
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.981254
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148481
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323945
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508115
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.701665
¸(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939447
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63767
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98878
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212212
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319726
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436089
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.560581
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690825
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82717
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970036
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119807
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277008
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442058
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61553
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798034
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.976897
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.143967
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319247
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.50325
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.728005
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39444
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001611
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206047
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317839
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436901
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561423
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.691695
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828097
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970961
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120789
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278008
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443085
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.616649
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.799193
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.973886
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14087
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315986
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.526862
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16379
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.009489
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204951
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319418
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438529
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563118
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693465
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829935
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972903
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122772
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280093
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445288
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618896
»(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801579
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972236
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139131
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.335019
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.944539
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64142
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012168
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196304
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313267
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435546
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563496
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696109
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832677
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975752
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125771
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283202
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448555
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6223
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805126
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971893
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151756
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.735653
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40136
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014788
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188403
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305092
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427059
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554682
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688271
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828218
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.974984
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128938
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287401
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452909
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.626881
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.809864
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.976254
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536314
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17298
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017378
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181277
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.297692
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.419369
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546698
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679976
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819633
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965977
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119558
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280848
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450313
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628607
·(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815845
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345582
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.955187
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65215
(435.09, 14.97, 249.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019916
