¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(436.66, 13.98, 297.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32549
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.670742
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.660424
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.651229
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.643171
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.63624
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.630413
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.625695
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.622091
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.623965
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.642369
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.680871
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.749043
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.89348
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.669886
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 6.001716
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.909458
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.860653
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.834795
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.81343
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.793341
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.77451
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.756934
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.740567
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.725421
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.711456
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.698676
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.687058
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.676583
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.667252
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.659064
 (436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.651995
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.646049
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.641218
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.637483
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.639449
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.658769
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.699499
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.773427
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.977611
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.672497
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 6.085315
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.957983
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.900843
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.872637
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.850993
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.830633
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.811558
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.793719
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.77713
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.761749
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.747568
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.734585
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.722754
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.712102
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.702595
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.694223
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.686987
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.680876
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.675877
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.672005
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.67428
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.695954
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.742837
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.835581
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.674946
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.981891
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 6.059961
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.974539
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.939319
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.917217
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.89643
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.876934
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.858695
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.841712
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.825969
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.81144
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.79811
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.785964
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.775004
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.765197
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.756546
 (436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.749049
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.74269
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.737469
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.733376
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.736389
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.763989
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.829038
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.677231
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.984404
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.322696
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.697003
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 6.074735
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 6.049421
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 6.027429
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 6.006798
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.987489
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.969454
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.952686
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.937192
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.922942
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.90992
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.898123
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.887489
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.878092
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.869871
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.862794
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.856901
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.852171
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.858385
(436.64, 13.98, 297.44) (433.75, 8.64, 319.73) (0.81, 2.16, 0.81) Human 5.919722
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.679352
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.986737
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.325272
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.699863
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.117294
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.589314
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.124762
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.746948
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46501
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33303
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37631
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74827
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45588
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.68131
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.988888
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.327649
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.7025
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.120413
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.592823
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.12947
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.752613
œ(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47157
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.34167
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.38578
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.76285
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47227
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.683101
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.99086
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.329826
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.704917
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.123261
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.596026
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.133807
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.75782
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47759
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.34957
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.3942
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.77561
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.48017
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.684727
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.992646
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.3318
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.707108
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.125843
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.598927
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.137768
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.762562
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48308
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35672
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40157
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.78652
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47954
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.686186
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.99425
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.33357
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.709076
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.12815
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.601523
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.141352
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.766843
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48804
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36199
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40789
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.79558
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47038
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.687478
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.995671
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.335141
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.710817
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.130191
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.603815
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.144558
¢(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.770658
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.49282
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36563
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.41314
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.80277
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45275
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.688602
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.996907
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.336507
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.712336
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.131954
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.605799
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.147383
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.774003
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.49698
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36863
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.41733
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.80809
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.42667
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.689559
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.997959
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.33767
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.713625
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.133446
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.607476
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.149831
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.776882
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5005
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37099
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.42045
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.81153
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.39224
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.690347
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.998826
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.338627
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.714688
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.134662
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.608846
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.151892
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.779287
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50338
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37271
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.42251
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.81309
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.34957
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.690967
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.999508
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.339379
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.715526
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.135608
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.609907
š(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.153573
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.781224
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50561
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37379
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.42349
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.81277
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.2988
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.691419
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.000004
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.339928
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.716135
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.136274
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.610817
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.154869
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.782686
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50719
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37422
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4234
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.81057
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.2401
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.6917
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.000314
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.34027
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.716516
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.13667
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.611621
(436.64, 13.98, 297.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.155782
