¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(389.99, 12.62, 326.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355458
¯(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13991
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69672
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35007
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0898
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01132
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25938
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.4818
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.60306
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.744052
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.89498
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.056822
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.230821
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.418285
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.590186
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.774639
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972839
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.186345
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417057
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666929
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946898
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256764
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597137
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872984
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18447
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627219
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073198
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547346
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09525
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64699
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28926
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03084
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.973
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19721
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.16337
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.607693
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.749017
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.900272
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.062509
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.236929
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.424867
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.587175
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.771407
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969363
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182658
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413028
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662602
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94118
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250484
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584389
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.847087
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.136575
³(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573914
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050781
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516837
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05247
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59938
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2308
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96445
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93715
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13829
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.86175
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.612507
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.754178
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.905783
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.068432
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.243268
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.431701
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.591557
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.768586
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966361
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179406
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409522
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658831
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936015
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244845
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561317
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.822319
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103701
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522236
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.005018
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491009
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01148
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55378
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17475
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90082
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90384
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08262
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.62238
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.617536
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.759519
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.9115
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.074559
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.249874
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.438833
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.601658
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.76622
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.963791
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.176637
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406548
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655574
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931418
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239826
´(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539269
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.798691
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078267
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472073
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.948958
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468957
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972218
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51012
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12101
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83985
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84385
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0301
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.63803
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.622752
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.765101
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.91748
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.080938
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.256724
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.446191
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.612169
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.777328
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961684
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.174361
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.404066
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652912
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927436
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235483
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518273
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776191
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054057
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423413
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894609
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.423569
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.934743
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46843
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06955
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78153
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77499
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98068
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.65659
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.628125
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.770845
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.923622
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.087578
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.263851
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.45388
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.623214
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.789064
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966217
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.172555
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402146
³(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650812
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924006
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231741
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498271
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754783
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031065
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376245
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841963
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.364427
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898947
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42867
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02054
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72818
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70908
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93433
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66654
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.633693
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.776797
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.930033
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.094417
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.271203
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.461813
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.634785
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.80136
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.979312
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.171213
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400687
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.649278
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921208
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228669
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479321
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.734468
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009192
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330564
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790954
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.307145
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837804
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39075
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97823
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68168
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64609
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8797
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66788
(390.95, 12.58, 326.90) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 24.66015
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.6395
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.782966
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.9366
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.101469
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.278829
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.470009
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.646824
³(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.814185
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.992971
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.184356
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399793
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648277
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91896
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225052
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.461356
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715201
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988509
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286242
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741556
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251744
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.768423
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35469
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93795
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63746
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58598
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81405
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.67208
(390.95, 12.58, 326.90) (418.63, 7.96, 306.93) (1.43, 0.85, 0.93) Fence 24.261
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.645472
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.789342
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.943457
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.108806
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.286683
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.478511
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.659391
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.827544
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.00724
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199574
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405926
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64785
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917775
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209169
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444365
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696961
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968973
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.262546
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.69375
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198082
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702837
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2837
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89976
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5955
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53388
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75166
(390.95, 12.58, 326.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66567
