¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(431.85, 10.36, 361.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688057
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489237
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654852
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829502
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013897
·(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183702
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303948
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.42948
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560519
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.697422
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840548
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990254
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146914
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310987
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482948
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663245
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.426045
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.607149
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.801953
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.011957
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.239028
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.444416
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560618
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6788
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.802676
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932565
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068949
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212238
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362898
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521522
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688639
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86495
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051105
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278305
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.401527
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530173
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664519
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804929
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951691
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105269
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.266034
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434445
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.611012
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.796274
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.431499
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.613031
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.808278
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.018776
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24642
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452426
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58566
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704809
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829746
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960801
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098412
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242974
¹(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.395053
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55512
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723861
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.901845
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089863
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.357261
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502946
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634847
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772657
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916691
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067372
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225014
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39013
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.563129
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.744589
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935016
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.437146
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.619082
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.814761
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.025796
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.254005
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461157
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603722
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731868
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857928
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990146
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.129014
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274937
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428485
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590111
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760489
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940269
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130225
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411314
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.608299
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743707
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88516
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03304
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187767
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349717
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.519409
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697289
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883898
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.442927
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625278
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.821452
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.033013
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.261812
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470521
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.613541
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.759958
´(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.887146
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020641
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160812
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308189
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.46323
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626489
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7986
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.980283
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.180936
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467253
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717887
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856867
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.002183
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154152
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.313181
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479663
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654193
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.83718
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.448875
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.631684
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.828312
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.040436
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269804
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480552
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624066
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775428
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917509
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052293
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193878
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342711
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499321
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664279
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.83823
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.02183
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.234847
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525146
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831793
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97462
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123987
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.280247
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443797
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615136
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794763
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.983207
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.45499
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.638259
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.83538
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048063
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.278084
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491285
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635353
·(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.787258
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947707
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085166
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228147
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37851
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536783
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703511
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879371
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065021
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290602
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585013
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9029
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097135
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.250769
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.411576
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579911
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.756361
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941382
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.461275
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.644962
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842615
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055877
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.286533
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502735
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647306
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799838
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960916
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.119188
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263712
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4157
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575672
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744243
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92206
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109867
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348257
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.646917
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969573
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224707
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382857
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.548437
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721878
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903685
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.467699
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.651868
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.850077
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063891
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.295214
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514844
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.660034
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813178
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974971
¶(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.146049
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300565
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454219
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615996
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.78645
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.966353
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156424
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407799
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710947
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038601
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.357523
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52047
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.691089
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.869912
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05743
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.474272
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.658939
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.85768
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072131
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.304129
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527659
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673477
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827322
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989833
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161665
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338734
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494126
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657777
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830258
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012322
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.20468
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469307
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777114
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109983
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.470984
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66392
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.839882
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02439
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.481026
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.666173
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.865485
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.08053
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313222
(432.00, 10.32, 361.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541182
