¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403753
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729206
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889044
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057248
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.234399
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.421217
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618418
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835099
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.955973
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079287
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208437
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.343165
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483738
¶(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.630523
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.804409
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.951439
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.10881
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.277544
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.458946
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.654371
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.861017
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.082408
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.322503
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583664
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86874
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11615
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288541
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448961
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594411
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747178
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907834
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076847
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254918
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442708
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640958
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871743
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03152
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156383
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286532
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422357
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564065
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712022
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.805911
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.953077
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.110548
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.279424
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.460957
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.656527
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.86514
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.086886
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327374
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588966
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874505
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.115711
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288088
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.466713
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612878
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766471
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927917
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097859
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.276916
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465735
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6651
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.910181
»(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.110052
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237132
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369686
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507917
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.652252
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802965
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.807656
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.954905
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.112507
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.281559
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.463201
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.658982
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.869576
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.091722
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.332594
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594666
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880724
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116147
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288573
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471029
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632589
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787005
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94936
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120294
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300366
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490284
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690857
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950468
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191678
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321113
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.456113
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596983
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.744021
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.897628
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.809562
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.956951
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.114686
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.283892
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.465738
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.661711
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.873435
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.09686
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.338192
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.600739
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.887374
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117486
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289967
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.472499
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653522
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808853
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972205
º(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144134
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.325312
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516453
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.718273
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992646
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276554
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.408449
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.546071
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.689628
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.839541
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.996156
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.811657
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.959189
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.117089
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.286427
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.46851
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.664688
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.876636
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.10239
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344201
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.607247
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894485
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.119696
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292326
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474974
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66854
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832022
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996374
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169417
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351797
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544165
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.747359
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036743
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.360555
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499283
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.639573
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785987
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.938951
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09871
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.813944
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.961647
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.119689
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.289249
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.471521
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.667914
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.880129
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.108259
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.350538
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.614164
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902031
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122839
¹(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.295594
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478422
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672195
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.856496
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021969
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19616
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379776
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573497
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779277
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08281
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409985
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.593663
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.736823
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.886268
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04233
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20548
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.816422
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.964299
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.12257
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.292274
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.474774
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.671447
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.883944
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.114211
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.357236
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621493
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910049
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.126827
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299803
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482846
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676894
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88235
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048974
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224406
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.409352
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.604493
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824125
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130875
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461624
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.691824
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837966
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.990555
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14999
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31664
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.819096
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.967119
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.125594
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.295561
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.478267
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.675233
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.888052
·(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.118674
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364384
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.629239
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918483
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.131721
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304951
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488309
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.68261
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888881
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077407
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254143
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440484
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637141
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870878
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181023
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.515499
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793882
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943151
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09909
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26201
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43231
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.821964
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.970192
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.128848
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.299082
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.482059
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.679275
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.892404
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.123422
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.371844
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637378
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927424
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137554
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311072
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494752
(430.35, 10.84, 356.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689406
