¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(423.56, 14.78, 253.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68033
(423.88, 14.64, 253.66) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 10.45327
(423.88, 14.64, 253.66) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 10.44065
(423.88, 14.64, 253.66) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 10.43009
(423.88, 14.64, 253.66) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 10.42158
(423.88, 14.64, 253.66) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 10.41511
(423.88, 14.64, 253.66) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 10.41068
(423.88, 14.64, 253.66) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 10.40828
(423.88, 14.64, 253.66) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 10.40792
(423.88, 14.64, 253.66) (412.21, 9.12, 232.73) (1.88, 1.40, 1.43) Tools 10.40958
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.003054
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210756
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.432653
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670158
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970578
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.355638
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807266
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.319239
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.355048
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.39297
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.433049
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.475326
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.519847
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.566662
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.615825
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.789954
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.09832
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.08413
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.07195
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.06175
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.05353
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.04729
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.043
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.04068
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.04032
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.04191
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022707
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2317
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454996
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694077
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007017
ı(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395847
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843913
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.389253
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.840815
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.884477
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.930473
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 10.16517
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 10.1408
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 10.11852
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 10.13899
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 10.19748
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.06397
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.04982
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.03767
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.0275
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.01931
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.01307
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.03606
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.11337
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.19388
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.2777
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042763
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253085
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477831
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718516
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043791
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436452
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880657
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430838
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3597
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 10.43228
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 10.48532
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 10.54097
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 10.5993
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 10.66036
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 10.72423
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 10.79099
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.0318
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.26784
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.33914
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.41348
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.49096
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.57167
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.65573
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.74325
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.83434
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.92915
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056541
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274899
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501152
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743477
Ú(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080892
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477446
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91749
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472542
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45052
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 11.0462
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 11.10771
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 11.1721
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 11.23944
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.00178
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.9158
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 10.99745
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 11.0825
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060339
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.297195
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524973
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.768974
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11831
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51882
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962736
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.51436
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54074
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.973868
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064213
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319927
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549248
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794991
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156096
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560585
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009139
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556287
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63026
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.99293
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.95817
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.92592
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.89616
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.86886
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.84399
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 12.10952
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.948043
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068134
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.338149
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574049
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824118
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194179
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60273
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056016
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.598296
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71901
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.91678
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.88222
ƒ (423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.85017
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.82059
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.79345
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.76872
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 12.23141
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.924276
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072119
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342476
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599318
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858984
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232581
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645236
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103333
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640396
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80686
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.84387
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.80952
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.77765
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.74824
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.72125
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.69666
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 12.62141
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.902542
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076155
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346847
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.492874
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.461012
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.430864
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.402395
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151089
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682583
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89372
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.77413
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.73997
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.70828
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.67903
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.65219
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.62774
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 13.03969
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.882824
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.080242
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351269
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.479484
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.447677
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.417578
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.389156
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.362381
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.337225
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.313662
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.291665
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.271214
‘ (423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.252288
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.234867
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.58618
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.56185
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 13.10916
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.865098
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084395
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35577
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.467587
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.435827
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.405773
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.377393
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.350657
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.325539
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.302009
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.284819
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.287733
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.292069
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.297835
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 7.726958
(423.88, 14.64, 253.66) (409.79, 7.58, 231.56) (2.00, 1.13, 2.14) Tools 11.49893
(423.88, 14.64, 253.66) (408.85, 7.58, 231.71) (2.09, 1.13, 2.18) Tools 11.94102
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.849348
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.088591
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360321
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658695
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982285
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 8.297697
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 8.296977
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 8.297874
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 8.300391
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 8.304527
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 8.310289
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 8.317682
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 8.326712
(423.88, 14.64, 253.66) (410.95, 7.73, 236.00) (1.88, 1.40, 1.43) Tools 8.337387
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 8.517818
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 8.510373
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.499691
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.835559
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.821675
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.809741
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.799746
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.791676
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.785527
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.78129
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.778962
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.778542
(423.88, 14.64, 253.66) (410.45, 9.12, 233.40) (1.88, 1.40, 1.43) Tools 9.780027
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.100443
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377396
ş(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678387
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.991478
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.358444
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771449
(423.88, 14.64, 253.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229307
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.649761
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.660834
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.67382
(423.88, 14.64, 253.66) (410.71, 7.73, 234.72) (1.88, 1.40, 1.43) Tools 9.688732
(423.88, 14.64, 253.66) (410.45, 7.73, 233.40) (1.88, 1.40, 1.43) Tools 9.922809
