¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(352.39, 7.10, 357.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22544
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21062
‚(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.68888
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.679601
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.886646
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.110524
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.353426
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617762
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906463
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223005
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57145
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.956891
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385403
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864463
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.403595
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01461
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71274
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51794
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45669
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56485
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89263
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51221
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49135
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.0777
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.40052
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.672586
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.879058
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102327
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344495
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608059
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.89586
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211345
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558602
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.942633
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36951
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846709
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383509
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.991776
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68659
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48766
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42117
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52267
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84174
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44953
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.41007
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.9476
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.14198
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.665673
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.871585
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.094231
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.335771
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5985
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.88543
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199862
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54597
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928639
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353908
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829221
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363794
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969346
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66089
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45786
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38626
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48127
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79182
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38812
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33866
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82031
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.92234
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.658887
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.864222
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.08629
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327106
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.589109
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.875138
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18858
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533519
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914841
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338555
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.811988
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344382
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.947308
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6356
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42863
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35204
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44065
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74281
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.3279
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26891
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69579
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.70607
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.652167
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.856994
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.078441
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31861
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579823
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864978
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.17746
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521271
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.901292
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323445
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79509
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.32532
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.925648
…(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61076
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39988
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31842
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40075
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69479
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26891
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20086
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57399
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.47515
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.645567
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.84987
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.07074
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310221
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570725
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.855062
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166529
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509217
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887953
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308601
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.778459
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.306569
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.904325
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58639
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37166
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28539
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36162
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64765
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21111
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13449
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45488
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31922
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.639054
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842844
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063151
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.301994
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561751
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845237
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15578
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497355
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874819
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293982
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762115
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288145
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883443
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56244
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34399
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25305
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32326
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6015
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15447
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0731
ƒ(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30576
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.98206
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.632683
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.83597
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055703
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.293891
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552925
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835614
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145205
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485732
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861938
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279667
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746076
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.270039
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862873
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53893
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31682
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22125
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28565
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54271
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02105
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64798
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19539
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.65672
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.62639
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.829189
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048355
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285912
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54427
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82616
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13483
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474285
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849277
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265562
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730273
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.252297
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842723
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51582
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29013
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18405
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22051
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42403
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8919
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28872
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15627
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.49062
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.620205
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.822521
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.041168
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.278105
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53575
†(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816838
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124643
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.463036
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836822
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251744
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71482
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.234854
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.822949
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49321
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26402
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15926
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14318
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33008
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75096
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94496
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11929
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39243
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.614119
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.815964
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.034073
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.270408
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.527395
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807698
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114583
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.452004
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824629
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.238173
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699611
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.217755
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.803539
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47103
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23839
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12964
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06734
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25198
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61334
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75914
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08439
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.29802
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.608184
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.809514
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.027097
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.26288
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51916
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798715
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.104763
(351.35, 7.13, 358.32) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441185
