¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(331.15, 6.33, 317.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.761812
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17176
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28598
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40486
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52851
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65714
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8081
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99172
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18332
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34378
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49924
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66099
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82939
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05611
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38319
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72883
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90744
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.200006
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468635
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748327
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.573
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78297
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00538
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23945
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48597
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74586
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90889
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01346
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12227
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2355
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35325
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47578
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60324
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73582
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87517
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06319
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24393
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39694
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5562
…(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77809
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08945
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41814
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78794
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886797
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177697
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461984
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.741227
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.041359
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53848
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72515
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94496
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17618
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41969
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67637
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86369
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96735
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07521
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18744
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30418
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42562
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55197
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68342
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82015
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96243
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1401
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29865
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51595
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81277
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12578
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45614
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.179
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86639
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155656
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455698
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734489
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034124
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50541
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68285
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88638
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11494
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35554
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60908
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82078
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9236
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03056
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14184
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25761
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37806
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50333
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63369
…(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76929
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91038
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05721
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26853
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55188
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8503
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16502
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49726
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28675
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846154
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133801
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445055
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.728157
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027322
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43809
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65006
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8345
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05562
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29344
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54401
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78014
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88212
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98821
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09863
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21349
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33296
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45724
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58659
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72112
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86106
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0041
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29026
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59052
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89071
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20726
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5415
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38989
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826155
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112215
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.421686
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722248
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.020954
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3458
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61875
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80198
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99825
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23334
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48106
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74168
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84291
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94821
†(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05775
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17178
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29036
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41373
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54207
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67526
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81113
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95242
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09949
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63194
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.934
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25253
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40289
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49165
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806388
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.090839
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398531
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716702
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.015012
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25289
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58888
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77096
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96159
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17524
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42017
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67838
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80591
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91048
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01924
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13244
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25017
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37268
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49902
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62856
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76333
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90352
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04945
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67615
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9802
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30093
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0682
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59815
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.786807
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069748
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375671
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.707495
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009461
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15943
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56047
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74151
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93095
†(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12945
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36134
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61669
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7711
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87494
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98301
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09543
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21238
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33224
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45584
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58446
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71823
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85743
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00223
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56213
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02943
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35245
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17743
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70952
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.76748
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048847
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353063
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682961
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.004372
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06548
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53354
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71348
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90186
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0992
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30603
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55713
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73847
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84163
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94901
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06071
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17448
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29248
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41521
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54293
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67575
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81398
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95778
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34095
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08171
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40717
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29149
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82595
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748312
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028193
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330748
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.65868
€(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999695
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971153
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50797
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68698
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87432
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07054
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2762
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49961
(331.34, 6.41, 317.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70793
