¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(420.57, 14.29, 319.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213459
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36341
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93667
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.72763
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.440363
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.713114
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.011417
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.341877
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.701978
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.100885
’(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129534
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.685184
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31499
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06294
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9399
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93605
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07337
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47542
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16052
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26166
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80474
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.49676
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.429859
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.701644
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.998847
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.327348
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.685922
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.615718
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107046
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659792
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28609
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02634
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89714
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88173
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01312
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4101
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08007
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16016
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.66816
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.28444
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.419327
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.690147
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.986248
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.312802
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.66985
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595614
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084506
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634311
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25712
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98957
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85423
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82756
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95276
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3448
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99969
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05884
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53278
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08473
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.408772
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.678628
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.973627
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.297888
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155662
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576186
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061872
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.608793
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22811
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95268
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81118
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77352
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89232
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27954
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91945
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95786
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39859
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88869
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.398197
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.667086
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.960984
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.283474
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139032
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.557806
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.039185
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583188
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.199
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91569
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76803
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71961
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83181
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21431
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83934
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8571
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26557
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.69628
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.387602
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.655525
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.948324
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745801
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.122447
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539338
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016457
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.557579
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16985
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87857
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7248
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66588
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77121
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14919
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75939
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75673
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13382
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.376991
 (420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.64395
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.935646
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.730747
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105833
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520926
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993689
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531878
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14068
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84136
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68144
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61228
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7106
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08413
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67964
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6567
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00322
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.366564
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632359
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.376531
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715713
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089211
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502481
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97085
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506136
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11146
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80407
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63804
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55893
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64995
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01919
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6001
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55703
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87389
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.35731
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.620759
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362834
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700642
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072588
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484063
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947965
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.480367
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08223
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76789
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59455
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50572
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58931
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95439
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52078
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45774
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346231
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0422
³(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349114
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685602
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055984
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465613
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925088
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.454586
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05296
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73442
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55102
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45275
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52873
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88541
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44174
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35893
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.334991
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.029654
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335405
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670538
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03937
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447185
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.902185
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42877
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02366
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70093
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50748
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39997
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46818
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81196
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36292
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2605
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.323758
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.017128
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321702
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65547
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022748
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428782
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879928
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.402975
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.994409
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66747
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46391
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34744
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40766
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73863
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28441
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726663
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004607
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.307998
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640406
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006164
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410407
¸(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859421
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.377135
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.965128
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63398
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42034
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29512
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34722
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66541
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2062
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715158
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992073
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294317
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.625392
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989571
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392032
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838989
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351305
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935883
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60059
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37677
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24613
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28689
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59244
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12831
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703681
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979555
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28061
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610367
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973018
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373693
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.818542
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325473
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.906596
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5672
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33295
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20131
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22811
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51966
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05078
(420.48, 14.33, 318.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6922
