¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(344.96, 8.05, 311.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12735
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33444
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43241
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63205
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83192
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96778
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1098
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25815
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.41302
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.57459
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.74306
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.91864
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471195
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.821231
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207358
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.610252
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051357
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542054
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11289
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67953
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30009
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99972
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7152
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50412
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36268
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25618
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23476
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19549
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24929
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29554
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40255
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62439
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7734
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91293
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.05864
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2108
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36954
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.53512
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.7077
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448388
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796094
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.179528
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582989
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021103
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508301
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07745
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64987
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26678
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96207
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6818
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46631
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32955
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21874
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19435
„(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14463
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21641
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25872
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37526
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61931
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.4555
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.58656
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72364
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86688
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01645
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17253
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33533
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.50396
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425466
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770901
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151667
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555751
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.990883
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.4746
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04198
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62038
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23368
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92459
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64878
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42901
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29722
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17608
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15052
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0954
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18545
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22408
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3505
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61681
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2781
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40697
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54049
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67672
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81906
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96767
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12281
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28461
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402505
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745628
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123732
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.528553
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960717
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441956
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00645
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59104
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20073
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88739
ÿ(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61627
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39222
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26102
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13228
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09823
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0478
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15382
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1915
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3283
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52837
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90396
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.21517
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34302
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47674
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6165
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76245
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.91484
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.0738
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379526
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720301
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095742
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501344
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930571
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410395
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970869
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5619
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.168
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85041
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58416
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3531
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21829
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08947
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04531
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00178
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10695
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16107
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31482
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72211
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06901
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43194
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82494
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.28451
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42181
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56526
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.715
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87126
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356441
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694919
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067745
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474209
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.900488
‡(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.378786
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935231
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53285
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13546
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81365
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55165
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31043
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16973
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04758
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9937
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95734
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06173
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13271
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64006
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91902
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29888
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.63486
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.98635
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35421
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81821
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.37576
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52302
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.67666
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333338
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669555
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039702
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.447105
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870462
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347119
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899578
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50403
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10313
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77716
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51433
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2683
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12191
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00676
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94341
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91668
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01814
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69416
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94218
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20062
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47008
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7511
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15084
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56565
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.92255
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29634
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83168
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47939
‚(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310246
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644146
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.011656
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.418
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840514
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315457
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86391
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47542
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07104
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73656
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47756
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22686
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07487
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96687
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89433
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87974
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94095
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31849
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.38337
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53541
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7857
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04659
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31863
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60246
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01664
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.51549
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87877
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25941
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.287089
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618714
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983591
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.386889
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81066
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.283737
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828281
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44279
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03775
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69476
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43748
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18603
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02849
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92793
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84657
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.8442
(345.78, 8.28, 311.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77651
