¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(386.37, 12.90, 327.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.223606
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.686694
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.873583
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.074594
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.294129
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.534647
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.799242
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.091654
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.416437
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.779199
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.186923
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.648414
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.174944
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.781167
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.486498
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.31722
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.30981
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.48096
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.303879
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.395862
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.493814
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.595228
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.702439
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.817007
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.939685
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.07133
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.212926
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.365609
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.530692
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.709703
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.897842
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.100953
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.32289
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.566152
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.833907
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.129978
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.459033
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.826828
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.240533
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.709214
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.244488
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.861498
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.580348
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.42833
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.44837
è(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.60019
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.315037
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.407709
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.506416
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.608589
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.716672
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.832199
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.955935
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.08875
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.231648
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.385782
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.55249
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.733331
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.922792
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.128072
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.352494
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.598599
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.869628
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.169495
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.502987
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.876011
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.295941
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.772115
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.316519
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.944807
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.677825
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.54395
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.59042
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.72478
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.326438
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.419819
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.519299
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.62227
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.73125
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.847762
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.972587
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.106608
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.250846
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.406476
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.574859
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.757587
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.948447
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.155965
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.382959
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.632008
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.906429
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.210233
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.548332
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.926792
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.353202
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.837185
å(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.391118
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.031205
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.779074
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.66426
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.68853
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.85495
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.338086
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.432192
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.532438
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.636275
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.746175
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.863702
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.989647
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.124909
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.270526
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.427696
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.597808
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.782483
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.974818
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.184648
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.4143
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.666397
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.944334
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.252223
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.595103
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.979214
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.41237
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.904493
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.468377
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.120809
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.88425
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.79681
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.80207
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.99299
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.349983
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.444834
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.545795
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.650605
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.761453
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.880024
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.00712
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.14366
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.290699
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.449454
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.621347
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.80803
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.001919
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.214135
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.446541
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.701792
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.983371
ğ(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.295495
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.643342
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.033329
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.473506
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.974115
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.548392
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.21374
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.993517
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.9304
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.92534
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.14853
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.36213
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.457743
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.559453
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.665267
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.777088
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.89673
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.025011
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.162865
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.311366
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.471758
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.645486
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.833812
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.029766
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.244444
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.479696
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.738214
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.023566
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.340084
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.693088
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.089183
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.536668
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.046129
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.631264
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.310132
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.10705
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.06951
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.05377
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.31103
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.374529
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.470924
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.573412
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.680261
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.793083
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.913827
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.043326
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.182532
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.332539
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.494614
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.670234
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.860154
 (385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.058369
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.275591
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.513786
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.775686
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.064949
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.386024
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.744382
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.146827
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.601924
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.120613
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.717093
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.410121
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.22503
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.21443
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.1876
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.48082
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.387183
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.48438
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.587678
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.695593
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.809442
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.93132
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.062072
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.202667
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.354225
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.518034
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.695603
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.887197
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.087747
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.307594
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.548833
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.814234
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.107549
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.43335
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.797269
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.206317
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.669342
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.197659
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.805995
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.513858
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.3599
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.36544
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.32708
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.65827
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.400094
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.498113
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.602252
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.711168
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.826172
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.949213
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.081254
„ (385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.223279
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.376432
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.542027
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.721605
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.914952
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.117915
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.340473
(385.01, 12.30, 326.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.58486
