¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(440.57, 14.77, 253.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.130989
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.803753
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.34721
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.964251
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38325
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25455
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23997
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37234
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71989
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32829
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18247
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48565
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.24648
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.81372
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.037153
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.282162
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.546496
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.835195
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.151982
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.501109
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.887684
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.31797
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.799727
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.342656
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62407
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37691
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24714
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23127
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36209
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70761
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3293
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18369
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48722
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.24695
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.812202
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.035508
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.279974
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.54437
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.832865
¸(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.149424
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.498281
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.884545
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.314469
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.795797
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.338212
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61867
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37068
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23996
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22296
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35225
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.52319
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.49247
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.46469
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.43983
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.41785
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.39875
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.3825
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.36908
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.35848
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.3507
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.34572
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.34353
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.810722
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.033906
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.277819
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.542293
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.830592
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.146926
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.495522
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.881483
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.311054
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.791963
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957122
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61336
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36465
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23294
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21495
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34277
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.5758
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.54497
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.51709
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.49214
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.47009
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.45092
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.43461
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.42114
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.41051
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.4027
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.3977
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.39551
®(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.809283
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.032346
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.275697
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.540269
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.828378
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.144493
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.492833
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.8785
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.307725
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.788223
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.9526
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60826
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35874
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22608
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20727
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33373
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.57438
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.54355
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.51568
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.49073
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.46868
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.44951
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.43321
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.41974
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.40911
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.4013
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.39631
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.39412
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.807884
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.030828
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.273607
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.538297
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.826216
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.14212
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.490212
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.875591
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.304479
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 9.284467
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 9.252544
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 9.222633
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 9.1947
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 9.168719
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 9.144663
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 9.122504
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 9.102224
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.54498
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.5171
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.49215
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.4701
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.45093
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.43462
Í(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.42116
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.41052
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.40271
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.39772
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.39553
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.806523
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.029354
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.271548
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.536376
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.824115
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.139808
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.487659
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.872759
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.301321
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.976857
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.946102
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.917292
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.890393
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.865379
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.842225
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.820906
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.801401
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.54926
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.52137
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.49641
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.47435
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.45517
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.43886
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.42539
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.41475
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.40693
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.40193
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.39974
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.805202
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.027923
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.269685
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.534507
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.822069
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.137561
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.485177
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.870005
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.722209
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.690625
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.660952
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.633159
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.607214
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.583095
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.560773
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.54023
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.729384
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.55639
Ó(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.52848
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.50351
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.48143
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.46224
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.44592
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.43244
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.42179
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.41397
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.40896
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.40677
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.80392
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.026534
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.268176
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.532691
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.820081
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.135374
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.482765
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.86733
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.454205
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.423683
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.395011
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.36816
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.343102
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.31981
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.298262
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.278433
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.73225
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.56638
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.53845
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.51345
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.49136
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.47215
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.45581
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.44231
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.43165
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.42382
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.41881
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.41661
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.802679
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.025189
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.266714
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.530928
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.818151
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.133254
(441.27, 14.80, 254.65) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.480423
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.235101
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.203741
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.174206
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.146465
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.120491
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.096253
Õ(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.07373
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.052897
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 8.033734
(441.27, 14.80, 254.65) (443.96, 7.36, 279.62) (2.09, 1.13, 1.93) Tools 9.404534
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.57923
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.55127
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.52624
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.50413
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.4849
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.46853
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.45502
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.44435
(441.27, 14.80, 254.65) (446.33, 8.08, 286.38) (7.63, 2.69, 2.47) Cabin 14.43651
