¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(379.69, 7.67, 341.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22991
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85061
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13013
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438848
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.847837
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300451
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04301
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00326
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06167
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30262
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74185
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50693
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72214
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.51722
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.51369
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.49015
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.47083
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.45574
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.44484
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.43813
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.43561
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.43726
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.798987
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.038115
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299118
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.578038
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.875548
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202744
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564142
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879086
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160766
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465046
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822429
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272285
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.821219
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78081
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0668
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31328
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75478
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52295
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74251
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61095
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.817462
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058277
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318503
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591265
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890077
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21875
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.58186
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908309
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19222
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498973
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831412
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244758
…(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.741821
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46581
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07201
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32418
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76801
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53934
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76335
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63832
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.836046
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.078517
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.330682
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604572
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904666
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234851
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.599705
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.938281
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224478
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533833
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.869186
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23384
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.711889
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16476
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9504
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3353
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78152
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.55609
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78464
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6663
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.854695
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.090908
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342895
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617955
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919375
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.251032
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61762
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968992
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257587
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569616
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907939
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275986
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682708
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87681
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73308
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34666
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79531
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57318
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80639
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69489
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.869674
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102204
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.355175
„(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631406
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934134
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267315
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635669
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.000489
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291512
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.606295
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947679
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319206
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724861
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60129
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52199
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31605
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80939
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59064
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82861
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7241
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.87487
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.113536
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36754
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644895
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948964
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.283668
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.653822
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032747
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.326313
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.643885
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988457
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363581
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775858
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39987
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31687
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04806
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82375
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60845
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85128
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75391
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.882318
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.119492
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.379947
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.65849
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963897
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300127
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672037
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065786
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.361943
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6824
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030283
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409096
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.834631
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45546
‰(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98816
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78881
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8384
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62662
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8744
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78433
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.890573
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.124768
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386663
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672126
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.978864
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316659
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690375
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.099637
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.398462
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.721924
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073139
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.462657
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.894861
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51145
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64627
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53794
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57672
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64513
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89797
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81536
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.898928
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.130068
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.392464
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679656
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993884
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333262
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708818
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126563
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.435866
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.762389
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.119842
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.518933
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.956561
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56781
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64095
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29517
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29027
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66399
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.922
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.847
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.78758
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.76777
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.75282
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.74271
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.73742
‘(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.73697
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.74133
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.75052
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.907395
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135343
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.398215
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685984
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002304
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349927
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727334
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147232
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474123
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.803822
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.172598
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.576574
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01983
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62456
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0601
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01338
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42653
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94648
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87924
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.19937
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.17999
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.16535
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.15544
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.15023
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.14974
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.15395
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.16288
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.915943
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.14058
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403941
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692306
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.009268
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359239
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745939
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167993
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513308
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852509
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226583
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635618
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08464
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68167
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77956
(380.16, 7.39, 342.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8146
