¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(435.16, 13.91, 293.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670609
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.21983
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.17958
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.14161
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.10589
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.07238
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.04104
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.01184
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.984752
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.0115
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.44858
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222982
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466094
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730324
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018498
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333936
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680634
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049072
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448355
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891146
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359538
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862096
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36312
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85371
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39539
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99646
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.02515
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.97018
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.91803
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.20299
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.16285
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.125
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.08938
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.05596
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.02472
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.995606
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.968602
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.985529
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.14894
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226557
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.469966
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734563
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023115
€ (435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339053
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.686268
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059188
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45955
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903586
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.357771
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860102
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3826
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87512
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41906
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02274
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.00761
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.95277
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.90074
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.18823
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.14819
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.11042
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.0749
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.04157
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.0104
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.981371
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.954444
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.961787
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.41703
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.230203
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.4739
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.73887
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027822
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.344146
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69191
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069479
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470864
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904414
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356264
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.858467
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40282
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89739
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44368
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02532
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.99252
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.93779
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.88587
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.17553
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.13557
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.09789
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.06244
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.02918
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.998088
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.969124
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.942261
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.940249
ƒ (435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.40435
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.233851
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477862
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743135
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032515
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349329
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697594
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079864
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.482412
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903333
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.355052
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857121
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41824
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92055
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.05965
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.00441
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.95185
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.99158
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.35377
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.16488
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.12499
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.08737
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.05198
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.01879
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.987757
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.958851
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.93204
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.920893
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.81017
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.237524
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.481873
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7475
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037284
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354527
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.703362
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088524
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494078
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.902554
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.354189
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.85614
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41714
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94452
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.05014
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.99498
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.94249
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.9814
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.34288
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.15626
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.11643
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.07886
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.04353
„ (435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.01039
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.979402
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.950541
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.923776
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 9.903695
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.78977
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.241225
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.48588
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.751888
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042068
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359779
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.709105
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.094908
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493607
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.902023
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.35362
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.855467
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41642
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96938
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.04288
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.98777
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.93533
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.97273
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.33362
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.56523
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.58721
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.61136
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.63769
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.66625
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.69706
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.73012
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.7655
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.80325
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.84337
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.244955
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489922
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756263
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046855
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365052
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71492
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101347
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495017
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901756
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353338
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.855164
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41605
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99515
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.03784
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.98277
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.93038
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 10.96558
Ï(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.32598
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 11.71323
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.13035
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 12.58082
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.06868
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 13.94956
(435.54, 13.89, 293.20) (431.19, 10.10, 264.14) (9.30, 6.12, 9.84) Truck 15.66535
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04856
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15746
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.248698
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494004
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760711
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051707
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37037
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720804
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107848
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505377
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911938
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361233
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.860308
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41768
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01291
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49058
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01402
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58998
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22671
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86014
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47212
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14375
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.884
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47978
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99846
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50982
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05648
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71157
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.252482
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498092
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765211
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056588
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375737
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726679
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108972
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.515996
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923641
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374223
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874725
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43384
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02893
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50982
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02992
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60178
¹(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23345
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86716
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4798
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15219
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89327
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52876
(435.54, 13.89, 293.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00853
