¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(379.93, 14.10, 303.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767636
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460793
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667732
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844284
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992428
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072901
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156644
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25574
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375687
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.500796
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.631411
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.767873
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.910448
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05958
³(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.213119
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36738
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528761
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697756
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874819
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06046
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25524
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47069
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001056
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21676
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447606
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613915
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.78776
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.953868
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.033387
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116142
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.202241
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300745
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4234
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551404
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.685092
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.824771
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970807
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.12356
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275744
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.433824
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.599289
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772615
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.954277
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14482
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34489
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989859
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204757
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399173
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561528
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732718
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9134
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995438
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077254
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.162402
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250965
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348561
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474078
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60515
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.742075
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885116
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034784
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187372
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.342279
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.50437
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.674126
¹(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.85203
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03855
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25605
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.97895
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193119
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.350541
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.510519
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679144
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857074
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.958991
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039949
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124142
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.211728
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302883
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399369
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527913
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.662156
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802437
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.949089
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102151
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.25403
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412931
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579288
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.753556
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936236
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24224
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83835
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968308
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153377
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303169
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460856
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626983
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802264
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924015
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.004117
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087444
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174157
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.26435
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.358184
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455881
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585043
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722625
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866451
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016909
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.168934
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324767
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487862
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658713
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837776
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23026
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32761
¶(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958033
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.109335
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.257041
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412501
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576258
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748968
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890528
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.969814
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052294
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.138113
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227387
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320331
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417031
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517649
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645575
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786722
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934288
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.086918
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239832
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.39984
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567383
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.807991
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84122
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927811
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06641
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.212108
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365443
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.526894
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697094
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858439
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.936969
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018651
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103621
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.192054
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284051
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379835
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479466
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583241
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709759
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.8546
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006104
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157941
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314987
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479419
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800186
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21149
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39866
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.887848
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024612
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.168403
Î(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319611
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478822
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646661
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823764
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905566
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986507
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070709
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.158288
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249399
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344291
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.443004
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545765
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652795
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777702
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.926455
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.079013
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233261
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.416779
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793962
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20471
(381.58, 14.14, 304.90) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 17.67387
(381.58, 14.14, 304.90) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 17.73926
(381.58, 14.14, 304.90) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 17.7369
(381.58, 14.14, 304.90) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 17.73799
(381.58, 14.14, 304.90) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 17.74255
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848932
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983938
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.125816
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275041
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.43211
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59761
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772236
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8756
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.955801
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039237
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126041
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.216352
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310375
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.40821
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510047
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.616078
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726521
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849646
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.002515
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154525
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.412497
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789371
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19972
(381.58, 14.14, 304.90) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 17.3926
(381.58, 14.14, 304.90) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 17.45695
(381.58, 14.14, 304.90) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 17.45464
Ï(381.58, 14.14, 304.90) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 17.45573
(381.58, 14.14, 304.90) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 17.46022
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810997
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94432
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.084385
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.231641
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.386628
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549913
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.722101
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846992
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926531
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009239
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095312
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184864
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278083
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375063
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475998
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581098
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690581
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804604
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925796
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078698
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409727
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786347
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19644
(381.58, 14.14, 304.90) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 17.12341
(381.58, 14.14, 304.90) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 17.18678
(381.58, 14.14, 304.90) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 17.18451
(381.58, 14.14, 304.90) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 17.18559
(381.58, 14.14, 304.90) (407.44, 11.21, 296.08) (7.63, 2.69, 2.47) Cabin 17.19003
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774083
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905777
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04406
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189466
(381.58, 14.14, 304.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342409
