¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(429.53, 10.63, 356.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.63971
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.719347
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.776637
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.836209
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.8982
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.962693
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.029815
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.099659
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.172368
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24802
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326846
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408943
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494452
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583598
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.676553
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773492
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874639
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.980257
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090561
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.205879
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354633
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.512464
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678699
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854064
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039202
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.23497
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442148
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661775
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.668656
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.733592
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.791217
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.851178
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.913558
·(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.978481
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.045994
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.116283
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189451
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.265577
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.344919
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427533
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.5136
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603318
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696902
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794474
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896279
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002627
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113719
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245899
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397643
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557367
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725664
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903234
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.090752
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289033
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495069
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700918
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.649638
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.721294
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.795931
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.867037
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.92982
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.995161
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063148
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.133884
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.207527
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.284183
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36403
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447191
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533875
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62424
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718417
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81668
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919249
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026321
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142839
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288897
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442461
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.604202
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774662
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954529
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144517
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330535
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.526718
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734123
·(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.631454
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.702544
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.776564
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.853719
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934125
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.01277
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.081232
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.152471
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.226658
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.303834
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.384244
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.468038
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555316
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646306
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.741165
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840167
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943491
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051364
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185726
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333571
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489137
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652969
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825668
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.9979
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.175366
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362619
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560308
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769351
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.614024
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.684566
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.758051
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.834605
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.914371
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.997595
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084361
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.172054
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246776
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324531
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405547
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.48995
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577898
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66957
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765172
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864906
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969063
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087867
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.23033
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380088
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.537699
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697882
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859145
³(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028931
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207824
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396569
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595911
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806678
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.597301
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.667365
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.740331
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.81634
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.89556
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.978108
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06425
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.154134
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.247923
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34588
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427938
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513011
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.601657
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694075
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79044
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891008
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995952
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132372
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2767
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426368
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573449
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.727978
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890547
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06173
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242128
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432474
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633525
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846169
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.581408
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.650969
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.723405
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.7989
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.877553
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.959547
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.045042
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.134269
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.227387
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.324633
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426228
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.532441
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626625
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719808
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816984
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918383
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.039349
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178575
´(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31436
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455587
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603879
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.759722
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923673
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096276
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27826
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470286
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.673214
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88782
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.566205
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.635317
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.707281
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.782262
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.860391
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.941836
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.026783
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.11537
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.207835
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.304417
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405282
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510725
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62103
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.736472
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.84482
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950989
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07879
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.208235
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.343926
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.486317
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635904
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.793126
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.95852
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132731
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.31634
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510156
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714976
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.931703
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.551749
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.620453
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.691946
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.766458
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.844063
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.925004
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009382
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.097385
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189259
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285167
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385365
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.490114
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.599659
¹(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714289
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844688
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987261
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.107553
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238103
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.374995
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518647
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66955
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828179
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995123
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17094
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356363
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552086
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758955
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.100203
(429.79, 10.70, 355.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.538033
