¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(328.17, 7.05, 329.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058119
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.19026
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.392914
ú(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.610616
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161783
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321368
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489736
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667521
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855517
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060593
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297103
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.65002
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021639
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.320339
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.641405
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45392
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97607
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14013
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23138
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09014
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90654
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91492
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82213
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56108
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30173
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90208
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.80449
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.002509
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.191666
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.39442
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928069
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.141212
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299765
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467031
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.643626
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.8304
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028082
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254747
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579195
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918707
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210238
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523378
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10797
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88664
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05298
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19719
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12635
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76093
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77969
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68448
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30974
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.11241
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70248
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.85807
ù(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.003853
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.1933
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705084
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904101
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116726
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278999
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.445205
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620687
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806237
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.002625
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213738
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509974
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819065
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103748
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.40934
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.784175
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79983
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96557
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18943
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16568
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69145
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64927
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50916
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15243
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85563
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51066
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.002413
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497748
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683098
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880723
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091779
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.25904
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424259
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59869
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783035
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.978169
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184978
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442292
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722563
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00072
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299043
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.619747
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4493
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87789
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2995
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20811
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73643
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52364
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34028
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03073
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63676
€(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3264
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.996913
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477562
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661608
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857839
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067392
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239914
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404164
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.577559
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760822
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954746
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160234
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377447
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.629139
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.901001
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.192442
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505482
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10325
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62762
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41272
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25369
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78474
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3956
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17752
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91423
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51346
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.2191
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285985
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457839
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.64066
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83554
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043614
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221612
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384948
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557343
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.739543
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932317
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.136569
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336248
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53863
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.804509
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.089298
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395037
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779579
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81456
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52911
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30249
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83646
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3035
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02077
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.80287
…(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39559
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.29309
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.267857
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438588
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620245
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813795
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020391
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204102
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366537
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538033
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719165
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910892
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113951
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296528
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484061
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71106
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989552
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288286
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609505
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44423
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6488
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35444
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87997
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25487
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8698
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69522
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.28301
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33763
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.250135
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419801
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60029
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792568
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997792
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187373
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348964
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519574
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.699802
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890437
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087097
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258261
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.441961
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642045
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893039
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185101
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498878
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09877
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94608
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40967
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8368
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20994
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78138
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53754
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17561
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38673
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232851
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.401505
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580844
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771871
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975722
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.171417
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332281
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.502
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681318
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870942
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.05186
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221427
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.401309
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5994
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808761
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085316
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.392008
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775835
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66453
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44322
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79711
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16865
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70239
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.39409
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16353
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.44041
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.215995
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383654
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561898
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75171
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954231
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.15629
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316353
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485298
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663722
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852438
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017961
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185984
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362864
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558298
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765539
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988819
(327.50, 6.94, 329.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288729
