¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(342.13, 7.18, 376.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.870414
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.906917
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.103732
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.315391
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.544871
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.848098
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.194994
¶(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.619716
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.079082
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429619
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.996593
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58508
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32293
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21326
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1939
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.4435
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.41531
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.38965
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.3665
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.34584
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.32765
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.31191
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.29861
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.28772
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.27925
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.27318
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.26951
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.26823
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.26934
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.903212
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.099757
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.311113
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.547954
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.851488
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.201811
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.627392
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.080269
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.419275
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984938
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60385
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32925
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19571
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17339
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.3553
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.32732
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.30186
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.2789
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.2584
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.24036
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.22475
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.21155
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.20076
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.19237
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.18636
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.18273
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.18147
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.1826
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.899676
¡(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095963
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.307032
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.551034
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.854876
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.208455
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.634872
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.081435
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.408985
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.973329
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61188
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33492
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17826
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15295
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.27072
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.24295
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.21768
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.19489
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.17455
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.15665
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.14116
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.12807
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.11737
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.10905
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.1031
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.09951
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.09828
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.09941
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.896309
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.09235
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.303148
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.554111
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.858261
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.21492
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.642156
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.082586
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.398768
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.961782
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59877
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32514
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16095
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13268
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.18965
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.16208
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.13699
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.11437
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.09418
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.07641
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.06104
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.04806
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.03745
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.0292
–(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.0233
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.01975
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.01854
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.01968
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.893113
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.088922
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.299459
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.557185
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.861641
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.221209
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.649237
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.083719
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.38858
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.95032
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58576
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31025
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14369
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11257
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.112
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.08462
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.05971
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.03724
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.0172
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.99956
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.9843
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.97142
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.96089
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.9527
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.94686
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.94335
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.94217
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.94331
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.890088
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.085675
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.295969
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.560256
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.865018
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.227316
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.656117
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.084833
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.378493
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.938949
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57279
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29543
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1266
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09257
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.03766
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 12.01047
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.98573
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.96342
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.94351
™(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.92599
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.91084
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.89805
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.8876
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.87948
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.87369
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.87021
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.86905
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.8702
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.88723
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.082611
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.292672
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.563321
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.86839
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.23324
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.662792
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.085931
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.368435
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.927607
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55997
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28074
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10961
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07274
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.96656
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.93954
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.91496
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.89279
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.87302
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.85562
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.84057
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.82787
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.81749
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.80944
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.80369
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.80025
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.79911
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.80027
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.884545
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.079729
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.289574
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.566382
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.871756
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.238978
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.66562
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.087009
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358452
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916368
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54722
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26614
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09274
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05299
©(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.89861
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.87175
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.84733
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.8253
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.80565
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.78836
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.77341
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.76079
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.75049
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.74249
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.73679
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.73338
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.73226
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.73343
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.882028
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.077029
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.29096
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.569438
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.875117
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.24453
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.666569
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.088071
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.348548
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905206
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53453
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25163
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07599
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03346
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.83372
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.80702
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.78274
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.76085
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.74132
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.72414
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.70928
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.69674
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.68651
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.67857
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.67291
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.66953
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.66843
(342.11, 7.18, 376.86) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.6696
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.879682
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.074512
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.293741
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.572485
(342.11, 7.18, 376.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.87847
