¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(415.56, 7.59, 361.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49533
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.151572
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.348649
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.562529
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.795406
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.049863
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.328984
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.636461
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.976769
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.355376
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.779037
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.256194
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.841241
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.428728
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.10196
¿(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.881
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.79274
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.87398
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.17654
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.80289
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.91179
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.6749
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.968923
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.151018
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.348047
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.561877
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.794694
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.049085
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.328129
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.635518
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.975724
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.35421
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.777729
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.254716
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.84705
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.435352
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.10958
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.88986
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.80316
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.88643
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.19166
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.86468
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.9913
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.78099
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.968479
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.150538
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.347528
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.561312
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.794079
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.048412
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.32739
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.634702
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.974819
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.353201
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.776598
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.253438
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.853171
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.44233
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.11761
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.8992
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.81416
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.89955
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.2076
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.92021
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.07268
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.88973
Œ(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.968105
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.150135
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.347091
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.560837
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.793561
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.047844
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326766
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.634015
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.974057
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.352351
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.775643
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.252359
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.859602
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.449664
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.12605
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.90901
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.82571
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.91335
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.22437
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.93787
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.15594
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.00116
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.9678
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.149804
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.346734
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.56045
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.793139
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.047382
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.326259
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.633454
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.973435
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.351658
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.774865
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.251481
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.866345
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.457355
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.1349
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.91931
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.83783
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.92783
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.16275
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.94895
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.24112
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.11531
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.967565
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.14955
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.346459
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.560151
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.792813
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.047027
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.325867
—(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.633022
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.972955
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.351124
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.774266
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.250804
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.8734
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.465402
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.14416
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.93008
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.85052
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.94299
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.145
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.96013
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.32825
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.23225
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.9674
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.149372
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.346264
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.55994
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.792584
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.046775
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.325592
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632717
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.972619
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.350747
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.773844
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.250327
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.880766
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.473804
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.15384
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.94134
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.86378
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.95883
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.14462
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.97261
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.41488
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.35201
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.967303
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.149268
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.346152
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.559818
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.792451
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.046629
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.32543
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.63254
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.972422
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.350529
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.773599
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.25005
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.888443
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.482564
´(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.16392
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.95308
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.8776
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.97535
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.1495
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.98626
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.45854
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.56995
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.967276
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.149238
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.34612
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.559783
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.792412
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.046588
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.325386
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632491
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.972368
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.350468
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.77353
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.249973
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.896432
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.491678
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.17442
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.96529
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.89199
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.99256
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.15918
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.00052
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.49139
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.66814
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.967319
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.149285
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.346172
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.559839
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.792473
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.046653
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.325457
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632569
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.972454
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.350565
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.773638
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.250095
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.904733
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.501152
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.18533
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.97799
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.90696
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.96877
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.16949
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.0154
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.51526
ê(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.76857
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.967432
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.149406
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.346303
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.559981
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.792628
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.046825
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.325646
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632776
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.972683
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.350821
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.773925
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.250421
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.790966
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.510982
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.19665
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.99117
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.9225
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.91801
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.18042
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.0309
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.54
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.57162
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.967613
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.149602
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.346515
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.560213
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.79288
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.0471
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.325948
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.633111
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.973055
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.351235
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.774389
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.250944
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.791561
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.521168
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.20839
(414.65, 7.46, 361.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.00484
