¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(365.70, 9.35, 334.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318003
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364462
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706489
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080018
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49331
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925517
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404625
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.940112
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54923
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22146
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96278
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81161
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75747
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84722
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0904
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56085
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26365
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49193
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.10574
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.635342
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.828061
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.035668
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.259892
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502702
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766504
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054038
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368617
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713886
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088159
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498929
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.930458
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410147
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952106
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56476
…(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23666
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98429
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83634
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77995
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87456
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13138
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59975
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29655
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47486
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.17821
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.637818
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.83074
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.03854
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262993
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.506095
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770162
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058069
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373041
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718933
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096653
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.503834
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.935919
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.421172
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.966484
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58042
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25102
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00685
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8584
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80382
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85511
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17439
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64102
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.33335
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43901
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.25529
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.640456
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.83358
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.041614
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.266302
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509668
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774074
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062311
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377656
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724062
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105452
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.509162
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.946094
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434553
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.981479
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5938
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26619
‰(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03039
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88025
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81086
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82557
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21945
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68476
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22307
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.40649
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33708
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.643243
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.836559
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.044814
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269757
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513433
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778157
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066751
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.382521
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729429
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112164
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518506
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958545
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448455
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997087
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60793
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28217
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05047
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90328
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78675
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8072
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26236
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72918
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07818
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38278
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.42359
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.646106
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.839663
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048208
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.273399
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517357
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782436
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071444
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387688
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735075
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118425
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.530178
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.971495
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.462873
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01331
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62272
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29898
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06968
ˆ(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8876
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76413
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79899
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25243
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60842
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93831
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37662
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.51496
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.649173
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.842972
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.051721
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277216
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521518
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786953
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076342
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393043
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.740979
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124941
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.537621
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.984912
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.477868
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03014
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6383
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31661
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09424
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87173
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74294
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79208
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24451
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49169
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80325
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50808
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.61124
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.652356
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.846348
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055392
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.281224
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525829
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791646
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081498
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398656
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747155
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130686
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543158
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998829
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493406
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04758
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65457
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33507
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12659
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88158
ÿ(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72321
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78651
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25843
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40838
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67291
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52737
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.56095
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.65567
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.849943
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059263
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285388
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53033
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79653
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08684
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404516
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753634
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.136013
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549025
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.008074
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509487
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06562
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67161
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3624
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89271
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7049
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78228
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27388
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36573
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54715
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52962
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43701
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.65913
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.853672
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063269
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289707
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535023
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801647
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092392
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410637
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760355
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141658
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555281
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.015079
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.526118
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08389
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69133
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3924
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18857
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90518
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71419
ƒ(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79018
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29089
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32584
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45478
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53435
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.31852
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.662724
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.857536
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06744
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.29421
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539936
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80696
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.098227
(366.42, 9.24, 335.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416986
