¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(333.25, 7.47, 362.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526758
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54056
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57231
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28331
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13872
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07324
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88438
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12407
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.37349
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66984
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01727
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.012059
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.255998
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.521895
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.812786
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.119653
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.389505
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.682177
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.000613
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.348287
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.729328
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.174145
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.660661
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38172
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13366
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76451
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51446
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40137
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36003
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99663
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23894
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52459
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86325
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21683
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.012243
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.256198
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.522115
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.813026
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.113897
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383279
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.675422
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.993258
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.340251
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.720513
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.194265
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.666409
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47321
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31312
µ(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96369
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75475
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66952
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6594
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.11396
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38914
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71945
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06421
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.012412
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.256383
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.522316
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.813246
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.108418
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.377354
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.668994
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.986262
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.332608
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.712132
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.213981
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.672699
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56492
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49892
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17028
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00479
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94315
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00471
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26314
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5855
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92191
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.27304
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.012568
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.256552
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.5225
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.813448
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.103221
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.371734
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.662898
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.979626
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.325358
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.704181
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.220159
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.679527
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65682
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69136
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3955
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26506
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2284
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33349
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.43592
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7894
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13211
¡(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.49002
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.012709
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.256705
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.522667
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.813632
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.098303
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.366415
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.657128
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.973346
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.318501
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.69666
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.226825
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.686895
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74885
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92391
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63379
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.53623
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.526
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42674
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.57596
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95062
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.34256
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.71543
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.012835
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.256844
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.522818
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.813797
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.093665
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.361399
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.651686
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.967425
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.312034
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.708507
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.233982
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.694807
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80278
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.98177
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88155
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81877
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88519
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52176
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72166
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10143
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.49872
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.80565
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.012947
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.256964
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.522951
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.813943
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.089305
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.356684
”(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.646573
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.961861
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.305956
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.726666
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.241629
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.712449
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84407
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03598
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13934
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10938
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27348
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61863
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87322
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2583
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.66125
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.013042
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.25707
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.523065
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.814068
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.085223
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.352271
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.641788
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.956654
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.300269
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.744908
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.249767
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.745452
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89054
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06562
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.29713
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40849
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76761
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.76444
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03077
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.4214
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.95714
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.013126
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.25716
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.523164
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.814177
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.081422
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.348161
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.637329
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.951802
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.294971
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.763231
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.258398
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.778638
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.93678
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09687
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.34072
Ÿ(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77431
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84721
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93272
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19448
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.64432
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.27728
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.013194
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.257234
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.523244
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.814265
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.077898
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.344351
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.633199
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.947307
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.290064
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.781631
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.267523
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.848508
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.98275
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.128
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.39111
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15866
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92536
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10126
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.36451
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.95971
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.78446
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.013247
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.257292
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.523307
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.814334
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.074652
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.340842
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.629394
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.943168
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.289104
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.800102
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.27714
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.918954
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.02844
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15899
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.44121
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56282
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.002
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.17811
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.65795
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.28764
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.013286
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.257333
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.523355
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.814384
‹(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.071685
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.337636
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.625916
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.939383
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.305497
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.818644
(333.62, 7.44, 360.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.287253
