¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(382.00, 10.76, 321.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.320339
‚!(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59639
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 3.93093
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.058476
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.195421
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.342806
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.501834
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.673897
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.860622
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.063914
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.286028
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.533957
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.803435
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.101752
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.383628
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.714911
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.110355
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.561982
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.099318
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.720688
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19114
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.263456
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.214363
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.221392
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.235552
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.260645
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.317608
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 3.944373
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.072877
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.210886
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.359456
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.519805
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.693352
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.881747
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.086932
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.315182
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.5623
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.83471
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.136434
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.415362
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.748724
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.148365
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.599891
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.141432
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.380743
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.203465
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.106679
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.079545
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.071493
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.065967
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.063116
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.062953
‚!(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.065621
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.071243
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.080105
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 3.95803
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.087513
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.226609
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.376385
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.538085
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.713147
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.903251
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.110372
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.341465
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.591186
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.866601
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.17182
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.447865
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.783297
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.187254
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.643955
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.18454
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.452582
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.125959
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.049814
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.025039
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.01158
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.000393
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.991438
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.984801
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.980432
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.97834
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.978585
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 3.971903
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.102386
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.242587
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.393597
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.556676
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.733285
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.925137
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.134458
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.368237
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.620622
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.899117
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.205703
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.481146
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.818642
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.227037
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.689063
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.228664
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.345594
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.116264
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.042165
ú (381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.016088
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.998429
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.983023
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.969845
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.958913
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.950136
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.94359
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.939221
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 3.985994
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.117494
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.258826
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.411094
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.575581
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.753771
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.947407
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.163391
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.395502
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.650617
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.932268
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.23528
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.515221
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.85477
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.267726
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.735237
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.273819
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601271
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.165878
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.080078
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.049696
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.027221
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.007201
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.989585
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.974279
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.961274
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.950547
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.942041
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.000301
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.13284
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.275324
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.428876
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.594799
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.774606
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.970067
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.18872
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.423265
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.681175
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.966063
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.265638
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.5501
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.891695
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.309344
è (381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.782494
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.322876
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678205
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.387091
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.186828
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.143457
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.112206
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.08434
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.059575
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.037697
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.018642
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.002188
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 8.988328
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.014829
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.148425
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.292083
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.446947
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.614337
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.795793
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.996878
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.2145
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.451532
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.712305
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.000508
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.296795
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.585797
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.929428
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.351899
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.830856
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.378313
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.756901
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60737
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62482
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04889
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5165
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48028
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.259272
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.205771
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.165354
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.132539
(381.88, 10.73, 321.81) (357.24, 3.52, 325.14) (0.81, 2.16, 0.81) Human 9.105334
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.029575
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.164249
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.309107
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.465307
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.634194
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.817334
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.022162
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.240732
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.480309
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.744013
ñ (381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.035615
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.328763
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.622326
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.969131
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.39541
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.880342
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.086027
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8374
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67963
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74255
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15636
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54203
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50934
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.044542
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.180316
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.326394
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.483957
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.654372
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.839234
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.046574
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.267419
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.509603
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.776307
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.071391
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.361554
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.659702
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.01064
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.439895
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.930976
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153274
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903959
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78223
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86343
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26687
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56978
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5691
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.059729
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.196623
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.343946
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.502901
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.674876
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 4.867188
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.071398
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.294569
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.539417
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.809196
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.107849
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.395184
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.697937
(381.88, 10.73, 321.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.053128
