¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(342.17, 7.58, 310.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.997118
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975176
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527567
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15451
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85036
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63687
†(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51651
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40631
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.341
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31554
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52074
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44082
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07702
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82762
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89748
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97155
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04995
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13276
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22002
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31186
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40842
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50974
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61599
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72727
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84372
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96542
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09262
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.061528
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.453436
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.936932
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.484296
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10517
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79766
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57611
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48075
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3705
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27901
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23568
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47777
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34457
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97342
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66075
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72901
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80146
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87817
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95922
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04471
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13468
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22928
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32863
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4337
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54408
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65958
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78032
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90646
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.035928
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425115
‡(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.898437
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.440748
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05552
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74477
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4877
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44931
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33428
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21867
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15656
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43541
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25115
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87286
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.50011
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56687
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63779
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.71296
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79349
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87841
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96779
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06179
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16046
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26394
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37233
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4858
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60443
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72838
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010183
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396671
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.859704
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396954
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00566
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69166
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35201
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09145
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29776
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15906
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07819
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36829
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16047
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.77533
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15547
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40276
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48512
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55982
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63881
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72215
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8099
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90219
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99911
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.10076
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20729
„(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31878
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43539
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55726
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984321
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36817
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.820755
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.352943
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.955556
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58211
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21916
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94026
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26082
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10009
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00058
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28609
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.07248
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36014
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54414
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73561
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93481
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1606
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49012
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57191
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65811
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74877
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84402
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94394
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04865
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15833
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27299
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39289
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.958388
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.339521
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.781584
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.308739
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.892492
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47687
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.089
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79242
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22355
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04179
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92371
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20397
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63978
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80427
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97541
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15343
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33866
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53133
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7319
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9406
„(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32702
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60135
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69499
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79326
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89629
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00415
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11703
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.235
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932337
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310792
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.742249
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264353
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.801931
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.379
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96153
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64783
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18596
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98413
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84761
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82569
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00962
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20112
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40188
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61103
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78364
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96322
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15009
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34451
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5469
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75751
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11644
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52647
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74995
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85612
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96726
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.08344
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90624
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281991
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.702729
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195297
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712568
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28289
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83666
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50643
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14803
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92714
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77227
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24345
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41253
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58846
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.77154
„(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96213
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16058
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37307
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59524
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78969
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97868
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17532
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38001
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59307
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92538
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33357
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76455
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93792
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880073
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253129
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665961
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11665
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624457
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18854
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71434
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36816
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10984
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8708
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66386
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72226
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86065
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02279
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1915
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3671
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54981
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74006
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9382
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14794
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36952
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6006
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82458
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02392
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23143
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44751
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75461
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16218
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853814
(342.36, 7.64, 310.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224212
