¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(333.54, 7.47, 355.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886327
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.025936
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.636485
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34658
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18078
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.16729
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.34832
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.78019
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.44137
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.27771
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.44622
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.20369
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.238559
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.513993
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.83319
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.177651
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.570528
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.0067
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.489437
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.036048
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.646585
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36131
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19755
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.18643
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.37051
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.80366
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.46897
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.29965
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.47373
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.23919
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.244875
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.520913
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.840233
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.18546
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.580768
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.014479
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.498344
í(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.045879
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.658998
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37607
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21391
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20507
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.39209
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.82649
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.49171
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.3214
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.50102
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.27441
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.251095
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.52773
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.847125
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.193099
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.590684
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.022038
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.506989
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.055424
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.671099
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39066
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22984
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.2232
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.41306
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.84872
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.51321
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.34297
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.52807
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.30935
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.257218
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.534441
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.853854
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.20056
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.597944
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.029366
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.515335
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.064678
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.682877
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40484
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24534
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.24082
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.43509
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.87037
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.53427
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.36433
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.55489
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.34398
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.263241
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.541041
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.860422
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.207842
î(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.604275
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.036464
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.523214
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.073639
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.694328
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41862
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.2604
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.25792
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45641
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.89135
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.55488
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.3855
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.58145
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.37831
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.269162
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.547526
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.866827
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.214947
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.610397
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.043331
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.530829
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.082302
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.70545
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43169
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27556
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.27456
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.47701
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.91164
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.57516
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.40645
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.60777
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.41232
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.274982
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.554086
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.873065
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.221863
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.616308
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.049962
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.538178
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.090666
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.716235
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44378
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29063
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29175
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.49643
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.93126
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.59554
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.42719
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.63382
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.44601
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.280695
ï(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.56044
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.879138
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.228598
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.622006
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.056354
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.545263
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.098725
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.726684
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45547
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.30519
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.30834
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.5133
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.95016
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.61544
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.44772
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.6596
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.83151
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.286302
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.566581
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.885038
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.235144
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.627491
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.062506
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.552074
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.106478
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.736789
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46677
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31832
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32396
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.5295
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.96837
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.63482
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.46802
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.68511
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.86643
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.2918
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.57251
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.890767
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.241499
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.632758
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.068415
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.558613
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.113917
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.746544
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47767
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33041
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33753
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.54501
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.98584
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.6537
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.48808
Ÿ(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.71033
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.90093
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.29719
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.578263
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.896322
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.254245
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.709493
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.176988
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.631398
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.121046
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.755948
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48815
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.34202
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35054
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55982
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.0026
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.67205
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.50791
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.73526
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.9351
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.302466
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.769219
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39538
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.771943
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19056
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658673
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185398
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.782432
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.31789
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63855
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35314
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36297
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.57393
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.01862
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.68987
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.5275
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.7599
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96886
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7485
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058016
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398769
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775708
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19481
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.663383
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19077
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.788517
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47164
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25959
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08337
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47396
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.58733
ò(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.03389
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.70716
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.54684
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98117
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.751163
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060918
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40199
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.779269
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.198778
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667883
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195816
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.794298
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47825
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26724
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19666
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27388
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.13053
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.04842
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.72391
(334.22, 7.46, 353.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63511
