¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(345.84, 6.94, 384.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12208
‰(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.861567
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07304
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30695
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55408
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8155
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12304
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47561
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85361
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25131
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21981
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02891
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72565
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 23.16575
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 23.15471
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 23.1482
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 23.14621
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 23.14872
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.237259
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.488373
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.761927
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.061002
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854568
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.23769
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.661907
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134064
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.588074
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.778719
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.981644
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20965
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45043
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70492
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97638
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31772
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68331
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07578
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02856
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89425
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57731
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.936
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.9206
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.90968
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.90323
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.90125
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.90374
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.23627
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.487297
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.760755
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.059717
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.387848
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243857
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.668755
Ÿ(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141692
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.671185
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.894252
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11666
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35133
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59929
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8616
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16695
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52085
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90035
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2578
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76532
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43636
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93633
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.70021
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.68496
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.67415
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.66777
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.6658
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.66826
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.67514
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.235275
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.486215
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.759573
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.058422
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.386426
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250005
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.675581
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149369
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.679785
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02766
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25662
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49837
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75393
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02441
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36571
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73298
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08895
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58055
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30223
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79032
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.49306
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.47355
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.45845
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.44775
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.44143
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.43948
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.44191
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.44872
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.234275
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.485126
‹(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.758385
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.057122
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.384994
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.749556
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682467
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156975
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.688396
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16597
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40178
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65093
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9145
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21733
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57311
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92806
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2728
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17454
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65136
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16446
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.27499
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.25567
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.24072
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.23011
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.22385
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.22192
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.22433
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.23107
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.233267
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.484031
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.75719
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.055812
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.383555
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.748553
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.158671
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164654
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30934
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55241
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80941
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08142
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42024
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7746
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10835
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05273
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51897
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02023
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.08885
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.06537
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.04623
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.03141
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.02091
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.0147
ø(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.01279
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.01517
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 22.02184
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.232254
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.482929
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.755988
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.054496
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.382107
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.747506
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.157507
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.6151
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705614
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41432
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7088
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97399
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27393
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62803
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95147
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29586
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39262
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8827
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66509
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.88714
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.86388
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.84491
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.83023
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.81982
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.81367
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.81177
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.81413
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.82074
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.231236
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.481822
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.75478
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.053173
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.380591
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.746418
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.156297
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.613747
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7142
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4195
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87112
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14507
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4811
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80164
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13533
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49098
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75144
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26734
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17084
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.69329
ƒ(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.67022
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.65142
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.63687
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.62654
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.62044
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.61856
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.6209
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.62745
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.230212
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.480709
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.753565
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.051842
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.378847
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.745288
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.155041
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.61234
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.133748
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42423
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03984
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33633
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65839
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98203
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32659
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62593
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13065
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90257
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.53411
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.50698
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.48411
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.46547
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.45104
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.44081
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.43476
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.43289
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.4352
(345.31, 7.06, 384.60) (319.82, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 21.4417
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.229184
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.479589
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.752344
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.050505
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.377098
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.744119
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.153735
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.610879
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.133288
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.751092
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21513
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52131
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83541
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16956
(345.31, 7.06, 384.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52563
