¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(427.48, 9.75, 364.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786724
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802369
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095617
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424987
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817331
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1758
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39453
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66967
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97095
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.224504
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.394921
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.577917
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.774971
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.98764
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198389
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421178
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57564
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.678547
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786029
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898447
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016016
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139039
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267921
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.431434
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630975
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843119
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069047
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310009
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517165
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.719621
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.007206
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316336
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653906
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06792
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33446
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60484
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90242
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.230451
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.401293
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.58477
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.782358
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.995616
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.210032
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43374
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564418
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666918
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774001
„(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885943
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.003035
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.125588
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253952
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.395996
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593564
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803531
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027068
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265443
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471261
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.67095
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922045
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22514
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.551513
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903824
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27708
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54285
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83696
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.23659
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.407841
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.591853
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.789926
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003822
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222008
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44665
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554089
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656195
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762946
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874474
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991142
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11324
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.241121
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.37514
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557545
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765463
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986703
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222587
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.427232
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.624787
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839869
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137286
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.457314
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802531
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17602
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48372
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77449
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.242869
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.414623
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.599097
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.797748
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.012248
†(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.234359
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447155
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544665
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646461
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.752816
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863979
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.980254
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.101933
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229394
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362945
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.522935
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728837
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947909
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181395
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385098
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580577
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787162
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052694
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.366647
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705164
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07108
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42249
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71489
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.249358
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.421533
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.606527
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.805787
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.020911
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.247103
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438898
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.536093
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637577
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743624
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854477
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970393
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091733
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218762
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35192
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.491556
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.693687
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910652
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141889
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34474
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538264
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.742743
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.97117
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.279384
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61149
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970199
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34308
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65023
ƒ(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.255986
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.428665
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.614201
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.814034
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.029825
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.260209
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431471
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.528429
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.629637
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735392
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845936
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961554
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082551
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20924
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342012
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481237
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659917
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874937
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306153
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497864
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.700332
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91447
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195388
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521345
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.873265
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24422
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58754
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.262833
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.435962
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.622033
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.822487
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.038973
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.27345
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424899
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521625
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622636
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728115
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838408
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953724
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074431
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.200786
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333234
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.472104
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627555
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840683
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06765
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269298
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459242
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659818
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871957
ƒ(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114514
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434657
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.780059
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14926
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51689
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.269792
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.443464
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.630114
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.831172
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048361
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.2836
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419188
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515685
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.616464
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721766
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.831825
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946898
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06734
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193421
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325587
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464152
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609578
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807868
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032907
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.234145
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.42238
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621207
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831394
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053842
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351295
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690493
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05729
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41904
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.276984
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.451168
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.638359
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.840084
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.057979
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.29402
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423214
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510645
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.611248
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71636
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.826216
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941092
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061308
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187156
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319059
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457369
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60251
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776523
…(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999673
(428.85, 9.95, 364.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.200656
