¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(383.76, 13.70, 258.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30916
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.50789
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.48602
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.46878
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.45626
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.4483
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.48967
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.910851
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.159886
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.439272
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.742571
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.076727
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.451041
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.87179
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.345621
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.899917
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.552183
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33446
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29842
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58578
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.36913
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21601
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.58315
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.44086
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.42811
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.4199
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.41614
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.41689
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.45846
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.904885
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.152992
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.431702
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.734733
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.067905
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.441223
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.860492
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.332879
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.882831
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.532519
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30909
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26101
ù(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.54083
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.2908
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79467
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.67483
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.68817
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.71527
(383.19, 13.69, 258.44) (383.73, 9.44, 295.81) (0.81, 2.16, 0.81) Human 21.78789
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.89892
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.14603
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.42406
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.726836
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.059001
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.431314
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.849083
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.320015
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.865516
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.512597
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28336
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22291
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49594
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71453
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.38137
(383.19, 13.69, 258.44) (385.24, 8.94, 298.49) (0.81, 2.16, 0.81) Human 24.44618
(383.19, 13.69, 258.44) (385.24, 8.94, 298.49) (0.81, 2.16, 0.81) Human 24.42063
(383.19, 13.69, 258.44) (385.24, 8.94, 298.49) (0.81, 2.16, 0.81) Human 24.40067
(383.19, 13.69, 258.44) (385.24, 8.94, 298.49) (0.81, 2.16, 0.81) Human 24.38591
(383.19, 13.69, 258.44) (385.24, 8.94, 298.49) (0.81, 2.16, 0.81) Human 24.37636
(383.19, 13.69, 258.44) (385.24, 8.94, 298.49) (0.81, 2.16, 0.81) Human 24.55485
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.892954
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.139002
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.416344
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.718889
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.050018
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.421318
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.837566
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.30703
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.847974
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.492428
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25728
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18496
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.44777
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58324
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00874
(383.19, 13.69, 258.44) (385.24, 8.94, 298.49) (0.81, 2.16, 0.81) Human 24.51103
(383.19, 13.69, 258.44) (385.24, 8.94, 298.49) (0.81, 2.16, 0.81) Human 24.49728
(383.19, 13.69, 258.44) (385.24, 8.94, 298.49) (0.81, 2.16, 0.81) Human 24.49097
(383.19, 13.69, 258.44) (385.24, 8.94, 298.49) (0.81, 2.16, 0.81) Human 24.49051
(383.19, 13.69, 258.44) (385.24, 8.94, 298.49) (0.81, 2.16, 0.81) Human 24.49597
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.886988
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.131908
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.408561
¶(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.710887
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.040957
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.411237
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.825943
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.29393
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.830215
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.472018
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23086
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14885
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39883
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45188
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68771
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.881024
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.124753
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.400706
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.702837
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.031822
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.401073
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.814216
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.280718
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.812239
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.451372
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20411
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.11227
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.34917
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35145
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42273
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.875062
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117537
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.392789
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.694735
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.022614
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.390832
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.802392
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.267399
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.794061
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.430504
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17704
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07874
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4166
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25539
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1867
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.869105
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.110261
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.384806
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.686548
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.013335
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.380514
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.790473
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.253972
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.777889
Ã(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.409416
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14967
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04622
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34904
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1679
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95181
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.863153
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.102929
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.376762
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.677687
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.003988
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.370122
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.778463
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.240447
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.762538
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.38812
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12201
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01336
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2886
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07955
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71824
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.53138
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.857207
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095541
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.368659
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.668762
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.994579
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.35966
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.766549
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.226824
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.747085
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.366616
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09406
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.98019
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22904
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99043
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52314
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86663
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.851269
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.0881
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.360499
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.659774
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.985442
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.349127
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.754776
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.213109
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.731526
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.344922
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0679
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8681
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16891
Ù(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9005
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37847
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23961
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.845339
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.08061
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.352285
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.650727
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.976263
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.338532
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.742934
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.199306
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.715872
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.323039
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04242
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81891
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10824
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80997
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23321
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45969
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.839419
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.073226
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.344015
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.641623
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.967046
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.327874
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.731021
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.185415
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.700124
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.300976
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01675
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76926
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04703
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71884
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08746
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87131
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.833436
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.066804
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.335696
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632463
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.957791
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.317155
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.719046
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.171446
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.684287
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.278741
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77651
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7192
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98537
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62716
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94144
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3159
ß(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.827242
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.060394
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.327328
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.623251
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.948503
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.306379
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.707009
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.157395
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.668365
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.256341
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74499
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67336
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92327
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.535
(383.19, 13.69, 258.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79519
