¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(428.89, 15.08, 247.36) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52854
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.59248
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.59015
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.59008
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.59227
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476103
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.731173
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.008554
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31126
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642872
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007647
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.326568
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.657022
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016654
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.283701
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.582496
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07434
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62162
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78648
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.78084
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.75533
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.73221
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.71146
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.69306
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.67699
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.66324
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.65178
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.64261
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.63573
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.63112
é(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.62878
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.62871
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.63091
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47049
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725055
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001903
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304003
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.634888
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.998865
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304967
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633612
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.99116
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276277
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.608871
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10357
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6542
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.88923
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.86067
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.83455
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.81083
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.78952
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.77057
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.75396
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.73969
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.72774
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.71809
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.71074
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.70568
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.7029
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.70241
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.7042
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464873
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718978
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995268
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296776
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626959
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982466
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283901
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.610776
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966288
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269777
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635842
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13349
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65722
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.01097
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.98141
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.95432
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.92967
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.90744
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.8876
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.87014
â(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.85504
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.84228
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.83186
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.82376
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.81797
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.81448
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.81331
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 11.81443
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.459306
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.712925
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988694
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289554
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.619071
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.963434
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263333
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588464
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.942
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264127
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663403
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14897
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63166
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15392
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.20996
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.18052
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.15358
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.12912
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.10712
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.08755
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.07038
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.05562
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.04385
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.03556
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.02963
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.02604
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.0248
(428.73, 15.05, 246.81) (454.84, 9.03, 251.88) (2.44, 2.61, 2.44) Tools 12.0259
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.453771
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.70693
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982149
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282424
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611207
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944874
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243249
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566713
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918339
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.259418
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.689547
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12655
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60698
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2748
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44414
±(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16308
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08243
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36433
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74395
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.46373
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81646
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18675
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.448261
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700947
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.975639
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275297
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.6034
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926719
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223663
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545454
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89525
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263083
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.669785
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10491
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58315
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31228
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4995
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26524
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23222
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54273
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92736
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.447
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.79908
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16866
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442787
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695007
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969155
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268239
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59563
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.909087
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.20461
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524771
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872757
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.254848
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650717
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08401
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5602
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3388
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55656
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37784
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36525
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74997
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09831
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43347
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.785
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15401
·(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437346
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.689054
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.962712
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261184
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587921
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89187
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.185996
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504637
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853615
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.236212
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.63233
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0639
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53808
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36471
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63012
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54901
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50203
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99412
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08835
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42312
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77426
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17357
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431935
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683217
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956312
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254219
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580262
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875069
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167884
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.485441
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838327
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21816
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614658
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04453
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52462
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38992
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76438
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72517
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65592
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24586
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08146
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4305
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82729
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24535
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426562
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677367
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949965
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247271
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57268
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858745
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150229
»(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471871
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82353
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200677
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597655
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02594
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60206
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41454
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92235
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90014
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82191
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.50551
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11999
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49985
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89973
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54468
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421184
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.671588
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.943665
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240376
(428.73, 15.05, 246.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56511
