¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(338.75, 7.56, 338.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812338
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.801412
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.788935
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 8.778204
¦(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.096972
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.376949
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.557302
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.751394
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.960702
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.187054
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.432588
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.699813
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969994
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261186
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579337
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.928245
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206717
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473376
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.773071
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16878
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603863
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2198
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.713655
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.654817
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.433857
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.148289
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.060002
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.045142
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.032087
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.020827
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.230387
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.377892
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.558353
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.752518
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961884
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188371
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434026
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696102
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963066
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253609
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571061
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91915
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.197841
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463883
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795166
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19302
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.630487
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27287
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99875
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.829568
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.807322
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.479506
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.320178
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.304635
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.290951
„(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.279114
(338.70, 7.55, 337.60) (324.10, 1.57, 319.55) (2.82, 2.58, 3.24) Truck 9.369635
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.379025
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.559549
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.753767
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.963266
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189846
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.43564
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69002
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956439
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246425
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56321
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91055
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18981
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455288
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.818205
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.218251
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.658252
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32698
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98845
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70274
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34954
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3939
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30177
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18696
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.79242
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.380273
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560893
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.755233
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964818
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191564
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437462
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684239
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.950201
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239626
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55578
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.902355
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.182644
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.475009
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842172
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.244488
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687134
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35011
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9793
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69232
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3913
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47922
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42272
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23425
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.82078
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.38166
…(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.562386
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.756856
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966599
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.193413
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434118
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.678816
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944314
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233241
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548767
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894676
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17637
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497833
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867079
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271773
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.717155
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34294
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97121
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68315
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46546
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56709
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54689
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.28267
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.85246
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.383217
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.564028
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.758611
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.968496
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.195509
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.42937
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67372
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.938751
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227175
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542139
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887422
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181357
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521477
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89291
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300065
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.748297
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33672
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96421
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6752
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54176
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65762
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79745
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33218
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.88751
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.384889
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.565876
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.760555
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.970594
†(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.197767
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.424956
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668919
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.933534
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.221516
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535948
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880646
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.203911
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.545986
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919653
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.329408
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.780613
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33148
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95963
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67154
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60721
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75062
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82293
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.40058
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.92592
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.386731
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.567818
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.762689
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972834
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.196211
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.422137
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666465
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931514
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220026
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53509
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88052
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214409
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556068
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92921
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338273
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.790267
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3441
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97389
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68778
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62837
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80136
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88446
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44561
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96775
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.387456
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.568424
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.763177
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.973219
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198943
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425059
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669619
†(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.934967
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223763
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539186
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885023
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.219275
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561337
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934987
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344607
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802012
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35776
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9893
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70525
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65083
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85342
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94701
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49221
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.387892
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.568909
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.763694
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97378
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201931
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428258
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673126
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93877
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227881
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543697
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889977
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224794
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567358
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941529
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351791
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.814672
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37246
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00584
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72405
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67468
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90685
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0105
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53868
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.388498
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.569544
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.764372
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.975591
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.205184
(338.70, 7.55, 337.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431791
