¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(328.99, 7.13, 328.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039587
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7354
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26083
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15738
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96484
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3171
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07058
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.75828
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.448569
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.616709
‡(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.796699
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989825
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.196378
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415042
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650993
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906412
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18365
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485612
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81566
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.177804
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.519525
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.900011
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.568558
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34785
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91646
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36552
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85551
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38349
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45434
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98072
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26229
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11877
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.88311
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.450344
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.618598
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.798725
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.991982
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.199824
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419982
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656327
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.912148
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189896
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.492411
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.823125
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.186002
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558857
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960539
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638705
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43011
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02052
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4683
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95639
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49043
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72009
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99885
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21066
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17093
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.452306
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.620715
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.800984
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.994411
„(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202421
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425232
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662021
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918303
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19658
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499689
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.831079
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.194733
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595584
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022125
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710147
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49147
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10617
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5612
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05756
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60105
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92995
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01917
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16222
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35218
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.454523
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.623049
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.803469
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.997108
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.205334
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429858
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668024
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924815
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.203658
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507408
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839494
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.605819
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08482
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.758014
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52645
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19453
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65712
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16211
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71539
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14592
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04168
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.25485
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.63707
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.456891
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625606
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.806218
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.000052
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.208505
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.433239
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.674394
†(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931752
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.211123
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515561
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.84843
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213812
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.616631
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122274
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.788556
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56205
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25428
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75621
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27015
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91656
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36834
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09044
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51764
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.93283
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.459508
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.628394
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.809225
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003268
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211969
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.436957
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680255
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93899
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219049
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524171
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.857873
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22417
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.628069
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149203
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819661
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59834
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29268
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85851
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3818
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16417
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59736
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35787
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78986
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23999
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.462343
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.631426
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.812444
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.006695
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.215651
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440973
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684604
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946658
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227366
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533251
„(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.867788
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235085
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640121
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158679
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.851289
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6353
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33235
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96414
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49717
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42232
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83333
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63485
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07189
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.55497
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.465364
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.634633
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.81592
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.01043
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.219656
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445302
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68925
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953822
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236124
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542794
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878216
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246523
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652761
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166049
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883474
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6729
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37342
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06128
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61642
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69157
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05997
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92189
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.37347
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.468607
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.638118
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.819633
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.014379
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.223924
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449903
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694256
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.955422
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245281
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552782
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889156
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258566
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666023
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17361
†(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916224
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71114
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41582
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10907
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73966
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97261
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27256
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19707
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68838
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.472065
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.64177
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.823579
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.018628
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.228486
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454816
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693292
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.948611
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247909
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563226
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.900563
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271086
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.679887
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181248
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.947401
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75009
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45962
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15844
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86702
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19361
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49084
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48091
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.16091
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.475721
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.64571
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.82776
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.023109
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.233323
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.451768
(328.42, 7.09, 328.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687333
