¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(430.75, 10.12, 363.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67097
´(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.092669
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.571554
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.140016
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.999262
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.961987
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.945203
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.929847
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.922827
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.918027
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.914581
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.912486
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.911739
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.912339
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.914289
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.917587
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.922239
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.407565
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.591981
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.788909
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.002396
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.235529
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.48591
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.747655
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.03594
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.362212
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.72344
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.123795
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.567189
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.063774
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.697051
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.251766
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.049955
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.011608
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.992424
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.976928
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.969185
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.964372
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.96092
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.958829
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.958094
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.958716
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.960696
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.964035
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 6.968736
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.3983
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.582272
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.778454
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.990784
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.222944
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.472884
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.733502
ª(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.019015
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.343617
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.702784
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.101179
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.541961
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.035466
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.584833
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.369408
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.102834
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.064009
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.041683
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.026041
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.017545
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.012717
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.00926
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.007173
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.006451
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.007097
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.009108
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.012489
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.017241
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.389182
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.572747
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.768199
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.97938
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.210587
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.46015
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.719671
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.002411
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.325381
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.682523
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.07884
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.517244
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.007741
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.55474
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.493325
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.157969
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.118642
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.093041
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.077246
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.067965
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.06312
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.059659
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.057575
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.056869
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.057539
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.059584
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.063008
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.067815
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.380212
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.563406
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.758145
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.968215
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.19846
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.447711
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.706159
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.987607
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.307503
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.662658
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.056808
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.493042
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.980592
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.525321
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.62393
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.215434
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.175582
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.146567
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.130612
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.120508
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.115649
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.112182
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.110104
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.109413
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.110107
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.112189
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.115659
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.120522
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.371389
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.554249
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.748289
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.957581
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.186557
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.43556
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.692964
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.973231
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.289981
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.643184
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.035217
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.469342
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.954019
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.496567
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.761681
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.311541
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.234908
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.202329
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.186205
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.175243
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.170369
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.166896
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.164824
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.164149
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.16487
”(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.166989
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.170508
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.17543
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.362713
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.545276
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.738634
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.947164
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.174884
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.422906
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.680088
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.959203
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.272814
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.624104
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.014067
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.446143
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.928015
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.46848
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.907085
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.442777
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.302236
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.260404
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.244106
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.232246
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.227355
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.223878
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.221812
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.221154
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.221904
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.224062
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.227632
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.233119
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.354187
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.536489
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.729178
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.936964
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.163437
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.410472
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.667529
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.945524
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.256001
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.605412
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.993352
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.423445
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.902578
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.441049
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 8.060698
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.58545
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.379457
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.325008
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.305383
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.291591
Š(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.286684
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.283202
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.281143
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.280502
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.281282
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.283482
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.287106
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.294588
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.345809
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.527886
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.719924
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.92698
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.152219
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.398289
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.655285
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932191
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.239543
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.58711
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.973076
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.401243
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.877706
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.413465
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.981676
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.736074
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.465512
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.411923
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.386441
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.371787
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.362952
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.359357
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.357199
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.356475
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.357186
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.369643
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.388657
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.410935
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.33758
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.519469
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.710868
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917215
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.141231
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.386353
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.643358
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.919203
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.223436
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.569195
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.953235
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.379534
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.853393
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.386066
(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.956498
ì(431.20, 10.17, 363.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5644
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.578198
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.523172
(431.20, 10.17, 363.45) (405.18, 2.12, 365.69) (8.53, 3.06, 4.70) Truck 7.483129
