¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(341.75, 7.56, 311.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63489
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061271
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369925
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645771
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865876
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10063
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.355906
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63331
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.01737
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628256
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29463
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94149
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57027
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69686
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91372
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16877
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43749
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72086
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85092
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89068
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9332
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97858
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02679
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07795
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13205
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18921
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24943
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31284
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37949
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045066
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351264
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.627834
…(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846812
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080355
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337767
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61388
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9923
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604181
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26856
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91194
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54327
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66921
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80025
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01577
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27736
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55307
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80132
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84071
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88284
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92782
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9756
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02633
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07999
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13667
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19641
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25931
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32541
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030012
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332584
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610478
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.828319
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063922
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320202
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595058
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967072
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579955
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24266
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88262
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51823
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64355
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77395
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90963
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12308
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39157
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67475
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79356
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83534
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87991
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9273
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97759
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03084
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08707
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14636
‰(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20881
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27443
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014939
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313851
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.593604
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810417
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048029
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303205
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576851
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941694
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.55268
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21697
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84367
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48865
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61985
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74965
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88474
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02534
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23601
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51177
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74912
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79056
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83477
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88181
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93174
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98457
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04039
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09928
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16125
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22643
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999866
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.295143
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.577265
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795123
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032696
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286829
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.559318
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916201
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.523449
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19152
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80024
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43978
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59816
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72741
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86193
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00195
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14767
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35484
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63828
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74853
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79239
‚(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83907
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88862
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9411
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99654
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05502
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11964
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19536
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.984788
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278711
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56146
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.781255
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.017879
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271019
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.542374
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.890539
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.494104
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1663
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75747
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39163
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5784
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70714
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84116
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98061
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12579
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27695
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47996
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70915
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75271
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7991
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84827
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90042
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95982
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02869
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10083
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17636
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969718
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262264
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547079
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.767909
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003651
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.255792
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.526091
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864779
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.464621
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1413
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71534
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34427
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56057
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6889
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82241
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9614
‰(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10607
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25669
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41359
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61177
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71571
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76175
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81626
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87857
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94402
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0127
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08465
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16005
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954687
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245836
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534932
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.755051
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989921
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241138
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510371
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838888
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.435021
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11649
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67385
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29762
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54465
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67255
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80569
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94424
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08849
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23862
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39503
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55794
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68773
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74413
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80325
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86542
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93076
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99929
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07109
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14629
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.939612
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229443
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.521699
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742675
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976745
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227066
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495316
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812897
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405337
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11179
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63296
„(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25172
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53065
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65824
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.791
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92914
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07297
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22273
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37868
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53545
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6715
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72898
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78957
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85325
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91999
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98843
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06011
(342.86, 7.78, 311.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13521
