¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(436.08, 13.94, 297.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12599
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.79694
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.79727
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.8003
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.051191
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.286561
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542253
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821091
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.105249
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33764
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587258
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.856069
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.154825
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50324
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884534
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.403291
Ğ(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22332
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56396
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.86357
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.83399
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.80721
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.78323
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.762
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.74352
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.72775
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.7147
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.70434
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.69666
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.69165
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.68932
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.68966
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.69267
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.052677
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.288137
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544003
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822963
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092196
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323653
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572248
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839931
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128833
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461112
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838409
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365069
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2288
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78408
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.75885
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.7295
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.70293
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.67914
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.65808
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.63974
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.6241
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.61115
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.60088
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.59327
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.58831
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.586
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.58635
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.58934
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.054182
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.28979
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545761
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824887
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.079583
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310153
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557763
Õ(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824321
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.112023
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423385
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793301
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326933
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39875
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0108
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.65835
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.62922
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.60285
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.57924
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.55834
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.54014
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.52463
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.51178
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.50158
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.49404
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.48912
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.48684
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.48719
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.49017
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055705
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.291431
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547584
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.826865
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067427
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29712
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543795
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.809309
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095831
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.405875
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.749169
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.304625
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57291
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24434
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.56193
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.53301
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.50684
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.4834
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.46265
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.44459
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.42919
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.41644
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.40633
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.39884
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.39396
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.3917
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.39206
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.39502
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.057287
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.293138
Ú(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.549433
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828859
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055695
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28461
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530363
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794862
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080235
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388986
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724065
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.442156
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75138
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48491
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.46947
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.44075
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.41477
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.39149
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.3709
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.35296
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.33768
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.32502
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.31498
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.30755
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.30271
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.30048
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.30083
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.30378
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.058863
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.294862
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551296
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830909
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044435
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272539
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517434
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780958
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065228
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372771
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.446864
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.42183
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.398576
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.379419
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.38085
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.35233
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.32653
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.30341
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.28296
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.26515
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.24997
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.2374
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.22743
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.22005
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.21526
â(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.21304
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.2134
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.21634
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.060486
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.296599
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.553212
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.821375
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033637
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260966
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504999
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7676
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.050825
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.265171
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.239013
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.214615
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.191955
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.378454
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.29598
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.26764
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.24201
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.21904
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.19872
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.18104
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.16596
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.15348
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.14358
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.13625
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.13149
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.1293
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.12966
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.13259
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06213
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298368
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555156
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811632
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023249
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249847
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493104
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754758
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039114
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.068183
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.042666
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.01887
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.996768
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.377533
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 9.110946
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.18657
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.1611
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.13828
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.11809
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.10052
é(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.08554
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.07314
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.0633
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.05603
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.05131
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.04913
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.0495
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.05241
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063782
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300189
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557142
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.802324
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.013297
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239224
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481678
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742527
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.908487
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.881872
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.856964
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.833733
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 7.812159
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 8.376654
(435.69, 14.00, 295.12) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 9.109902
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.10903
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.08371
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.06103
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.04097
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.02351
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 13.00862
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.9963
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.98652
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.9793
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.97461
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.97245
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.97282
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 12.97572
(435.69, 14.00, 295.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.065483
