¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(425.86, 9.45, 364.25) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731657
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66451
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47816
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3854
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19265
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61965
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7303
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6472
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.89513
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.88282
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.85419
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.75584
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.914322
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.084689
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.268372
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.46693
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.682192
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.916302
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.171787
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917055
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236927
á(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547918
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887651
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274839
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710043
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195447
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73922
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31549
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9665
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70766
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52364
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42709
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23493
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74914
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87494
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71712
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.1318
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.12511
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.09605
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.756815
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.91556
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.086013
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.269801
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.468475
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.683868
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.918128
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.173779
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92053
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.240754
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.561981
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903039
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.292946
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730167
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21795
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765505
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35002
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00563
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75236
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57087
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46675
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2796
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.88243
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0619
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79246
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.72665
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.68013
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.63783
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.757922
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.916941
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.087494
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.271396
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.470201
ê(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.68574
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.920165
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.630718
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924328
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244946
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576551
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919024
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311697
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751019
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241256
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.791676
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3858
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04612
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79857
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61991
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5086
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33746
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01962
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25521
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.87207
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.98421
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.94131
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 20.89786
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.759159
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.918355
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.089134
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.273159
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.472106
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.687808
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.922414
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.634813
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928467
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24946
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5917
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.935612
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331102
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772529
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.265314
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.818744
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42268
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08793
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84636
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67077
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55255
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4532
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13885
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45519
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88319
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.062
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.21334
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.16868
â(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.760527
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.919823
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.090927
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.275086
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.474192
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.690069
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.924876
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639068
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93287
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254282
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607353
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.952772
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351091
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.79479
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290177
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.846748
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46073
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13111
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89574
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72351
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59867
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57275
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23598
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66206
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84249
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14447
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.49677
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 21.45082
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.762026
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.921431
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.092875
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.277179
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.476456
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.692524
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363449
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643628
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93758
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259473
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614244
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970575
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.371716
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.817734
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.315842
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875639
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50001
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17566
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94672
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77816
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64701
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69633
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33643
à(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85254
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80564
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23178
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.763654
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.923181
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.094788
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.279438
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.478899
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.695175
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367797
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648395
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94258
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264976
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620337
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989378
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393009
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841393
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.342278
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.905458
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54051
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22164
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99936
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83469
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74754
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84271
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48663
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93416
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7726
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21214
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.765414
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.925069
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.09682
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.281869
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.481521
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.69802
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372379
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.653408
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947911
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270855
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626794
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009169
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.414921
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865759
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369586
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936197
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57794
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.269
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05118
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89322
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86083
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99779
â(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6602
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90734
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74335
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14294
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.767304
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.927099
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.099004
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.284407
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.484323
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.701061
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377158
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.658635
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.953539
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277011
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.63364
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.029545
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43746
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.890848
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.397697
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.967876
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57114
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31784
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10397
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95373
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97775
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.158
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83941
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88396
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71783
(426.92, 9.64, 364.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.88619
