¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(397.46, 13.93, 247.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68549
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74838
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53117
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43955
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44575
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.15831
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.13642
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 17.24117
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 16.89764
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 16.73472
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 16.67145
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.06606
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.0597
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.31671
(398.46, 13.96, 247.12) (435.73, 8.60, 235.04) (2.32, 1.85, 2.92) Tools 22.50042
(398.46, 13.96, 247.12) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 24.47551
(398.46, 13.96, 247.12) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 24.40195
(398.46, 13.96, 247.12) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 24.02876
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74498
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.02529
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331425
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.667003
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041349
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.466104
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.946039
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483996
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06307
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74396
ë(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52607
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43358
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36166
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.22102
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.7502
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.63608
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 16.67772
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 16.52516
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 16.46716
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 16.50014
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.7505
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.1184
(398.46, 13.96, 247.12) (435.73, 8.60, 235.04) (2.32, 1.85, 2.92) Tools 22.6892
(398.46, 13.96, 247.12) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 24.72566
(398.46, 13.96, 247.12) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 24.65136
(398.46, 13.96, 247.12) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 23.07476
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74434
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.024625
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330657
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666185
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038795
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467049
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947067
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482771
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05907
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73932
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52074
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4274
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27883
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.28691
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.53763
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.17929
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.58131
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.79199
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.81379
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.61485
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.09543
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.18409
(398.46, 13.96, 247.12) (435.73, 8.60, 235.04) (2.32, 1.85, 2.92) Tools 22.88423
(398.46, 13.96, 247.12) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 22.95458
(398.46, 13.96, 247.12) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 23.00062
(398.46, 13.96, 247.12) (436.71, 9.89, 234.61) (2.32, 1.85, 2.92) Tools 23.23714
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743683
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023887
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329902
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665345
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038078
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467834
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947969
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.481422
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05698
ë(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73455
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5152
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36357
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19728
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.35606
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.2045
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.74165
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.07126
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.23103
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.22013
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 15.0069
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.49599
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.25304
(398.46, 13.96, 247.12) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 22.91576
(398.46, 13.96, 247.12) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 22.96973
(398.46, 13.96, 247.12) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 22.93043
(398.46, 13.96, 247.12) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 22.91225
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.742989
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023127
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329054
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664421
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038664
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468481
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94866
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.480011
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05538
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72952
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5094
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27558
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.117
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.42854
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.8876
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.33043
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.59587
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.71122
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.67232
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.44758
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.94553
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.32531
(398.46, 13.96, 247.12) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 23.07471
(398.46, 13.96, 247.12) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 23.22584
(398.46, 13.96, 247.12) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 23.18631
(398.46, 13.96, 247.12) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 22.90337
(398.46, 13.96, 247.12) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 22.52153
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.742211
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022306
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328173
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663429
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039085
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468935
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.949199
ë(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.478497
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05368
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72431
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5034
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14991
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.038
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.50445
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.57536
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.94339
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.1518
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.22826
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 14.16535
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.93138
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.43838
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.401
(398.46, 13.96, 247.12) (434.03, 8.60, 234.31) (2.32, 1.85, 2.92) Tools 21.25354
(398.46, 13.96, 247.12) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 23.49233
(398.46, 13.96, 247.12) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 23.45265
(398.46, 13.96, 247.12) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 23.16161
(398.46, 13.96, 247.12) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 22.15256
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.741434
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.021436
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327236
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662403
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039385
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469253
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94956
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.476888
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05189
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71891
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4228
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03701
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96025
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81123
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.56153
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.54192
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.72658
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.77849
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.69492
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.49018
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.48387
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 15.93851
(398.46, 13.96, 247.12) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 21.44628
(398.46, 13.96, 247.12) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 21.44074
(398.46, 13.96, 247.12) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 21.43939
(398.46, 13.96, 247.12) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 21.44222
(398.46, 13.96, 247.12) (435.03, 9.89, 233.86) (2.32, 1.85, 2.92) Tools 22.43908
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740591
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020555
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326237
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661288
ê(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039539
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469428
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.949766
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475219
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04997
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7133
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33736
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94187
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88372
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72948
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58857
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.62477
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.60779
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.5935
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.58188
(398.46, 13.96, 247.12) (428.09, 8.60, 239.50) (2.79, 1.85, 2.11) Tools 13.57293
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 15.54615
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 15.77144
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 16.47378
(398.46, 13.96, 247.12) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 21.63774
(398.46, 13.96, 247.12) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 21.62671
(398.46, 13.96, 247.12) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 21.40125
(398.46, 13.96, 247.12) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 21.10655
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739727
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019578
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325175
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660161
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039561
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469481
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.949768
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.473421
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04799
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70754
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25363
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84878
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8084
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64937
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48995
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 15.57585
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 15.41072
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 15.39814
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 15.38858
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 15.38202
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 15.38941
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 15.61064
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 16.28445
(398.46, 13.96, 247.12) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 21.90805
(398.46, 13.96, 247.12) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 21.89765
(398.46, 13.96, 247.12) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 21.66413
(398.46, 13.96, 247.12) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 20.77862
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738825
î(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.018585
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324093
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658948
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039451
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469328
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.949617
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471582
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04591
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64324
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17162
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75765
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70588
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57096
(398.46, 13.96, 247.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35792
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 15.73041
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 16.85315
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 17.01834
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 17.06912
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 17.02329
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 16.85552
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 15.68259
(398.46, 13.96, 247.12) (429.68, 8.60, 237.54) (3.13, 1.85, 2.73) Tools 16.10158
(398.46, 13.96, 247.12) (433.21, 9.89, 233.71) (2.32, 1.85, 2.92) Tools 22.18954
