¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(432.45, 10.38, 361.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71398
(432.57, 10.42, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.019972
(432.57, 10.42, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.02
(432.57, 10.42, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.026629
(432.57, 10.42, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.034067
(432.57, 10.42, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.042321
(432.57, 10.42, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.051402
(432.57, 10.42, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.080027
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56012
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62619
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.816
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10885
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32557
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.78545
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.95372
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.93492
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.90008
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.265171
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.442183
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.632648
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.838106
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.060349
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.299562
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.555276
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.834016
(432.57, 10.42, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.206347
›(432.57, 10.42, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.161009
(432.57, 10.42, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.140208
(432.57, 10.42, 361.97) (410.37, 2.42, 366.47) (8.51, 3.41, 3.69) Truck 4.148242
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102718
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602805
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28296
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03524
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74455
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59551
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55673
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52787
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60088
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78296
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07052
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24088
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.7291
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.12976
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.08963
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.0543
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.255983
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.43232
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.622031
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.826651
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.047951
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.286727
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.541326
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.818799
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.122305
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92522
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277481
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645185
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066132
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.563908
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2383
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99075
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68497
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52565
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53021
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49736
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57758
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75237
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03506
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18728
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.67675
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.2918
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.2511
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.21525
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.246969
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.422642
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.611618
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.815416
—(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.035795
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.274173
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.527681
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.803919
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.557755
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904238
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252482
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.617851
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030408
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.525715
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19443
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77881
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62694
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45719
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50516
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46859
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55636
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72422
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99842
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14528
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62837
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.3588
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.41954
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.38315
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.238128
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.413152
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.601408
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.8044
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.023879
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.261899
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.514344
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.789377
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.539078
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883722
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228182
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.591275
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995579
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.488175
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15136
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6153
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57044
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39012
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48159
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44147
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94998
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69846
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95726
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17511
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5839
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.18888
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.59516
—(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.55819
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.229024
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.403849
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.591399
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.793606
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.012204
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.249295
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.501313
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207984
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520839
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863714
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204538
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.56543
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961623
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.451324
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07179
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45786
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51544
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32447
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45947
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23574
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7271
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67515
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91922
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20827
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.54333
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.10098
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.55976
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.52531
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.219946
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.394734
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.581594
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.783032
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.000767
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.236804
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.906401
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.191659
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503004
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844165
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181604
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540351
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933861
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415136
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.931358
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30628
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46192
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26017
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43882
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03586
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51306
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65419
™(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91944
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.25748
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50665
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.05052
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.7228
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.70614
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.211025
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.385806
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.571992
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.772677
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.989572
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.22466
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891736
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175745
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485639
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825074
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159313
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51604
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.907186
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.379595
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.795883
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16017
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55469
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19718
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37461
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84359
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30742
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80637
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.95396
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3155
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.52243
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.00492
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.202449
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.377064
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.562593
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.762544
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.978615
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617444
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877457
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160182
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468647
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806484
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137733
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492443
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881313
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336936
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665168
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0193
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40249
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13556
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14807
œ(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65868
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10978
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59461
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83661
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37702
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55844
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9642
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.19422
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.368511
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.553395
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.752628
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.967897
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604581
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863503
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.145008
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.452094
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788336
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11681
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469596
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856217
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219405
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538955
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.88349
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25593
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07525
(432.57, 10.42, 361.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91261
