¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(334.79, 7.18, 312.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695448
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.130701
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.414988
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.728296
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.093806
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.560278
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.008613
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049716
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673582
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42574
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36433
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7805
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90447
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98056
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.862713
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.032867
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.216415
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.414952
ö(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.635471
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.876885
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.136444
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.421299
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.735263
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.113048
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.582204
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.050101
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072937
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697711
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47755
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42697
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89122
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07486
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93681
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.865429
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.035791
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.219571
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.418369
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.641405
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.882284
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.142353
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.427794
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.743109
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.132387
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.604251
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.092319
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.584862
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.72222
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53087
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49051
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0036
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.29377
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.68029
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.868248
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.038826
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.222847
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.423683
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.64746
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.887833
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.148428
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.43447
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.75275
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.15182
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.626412
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.135279
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.632532
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.766752
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58485
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55493
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10718
‰(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54622
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.871171
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.041974
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.226245
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.429352
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.653634
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.893532
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.154668
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.44133
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.762573
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.171346
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.648688
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.178988
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.681043
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.259743
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63951
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62024
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18945
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80489
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.874199
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.045233
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.229764
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.435132
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.659928
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.899381
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.161072
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.44837
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.772575
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.190959
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.671072
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.221601
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.730409
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.313196
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69489
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68647
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27214
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07604
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.877329
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.048604
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.233914
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.44102
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.665575
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.905381
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.167641
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.455594
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.786039
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.210659
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.693563
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.247515
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.780808
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.370517
”(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.09674
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7536
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3903
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37388
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.880563
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.052087
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.239437
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.447015
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.67121
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.911529
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.174374
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.464539
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.803497
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.230437
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.716154
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.273558
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.832847
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.428877
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.1605
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82164
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53981
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67937
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.8839
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.05568
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.245059
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.453119
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.676982
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.917826
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.181271
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.474052
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.821019
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.250296
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.738843
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.299725
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.885805
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.488298
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.22532
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89062
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69151
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02526
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.887341
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.059386
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.250778
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.459329
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.68289
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.924273
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.188332
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.483725
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.838603
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.270228
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.761628
©(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.326013
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.939701
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.54879
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.29122
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.25844
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8454
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42089
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.890883
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.063897
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.256596
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.465648
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.688933
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.930868
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.195557
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.493557
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.85624
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.290233
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.784502
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.352416
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.994544
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.610366
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.35821
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.33607
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00154
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83033
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.894529
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.069359
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.26251
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.472071
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.695111
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.93761
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.202944
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.503549
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.873932
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.310305
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.807462
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.378929
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.042562
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.673044
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.42629
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.41481
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.82388
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23044
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.898276
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.07491
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.26852
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.478472
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.701425
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944501
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.211986
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.513697
á(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.891673
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.330439
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.830505
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.405549
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.073658
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.736837
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.49549
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.49465
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.93382
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.62288
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.902125
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.080549
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.274627
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.484398
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.707872
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.95154
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.221323
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.524003
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.909462
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.350635
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.853624
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.432274
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.104887
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.801762
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.56582
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.57561
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.04519
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.70892
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.90647
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.086275
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.280829
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.490448
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.714453
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.958724
(334.98, 7.19, 312.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.230802
