¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(396.84, 14.16, 247.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66462
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 11.76321
ß(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 11.81261
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 11.86752
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.828719
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.063556
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.319394
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592534
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899559
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238589
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.614277
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032713
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50038
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.889874
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31867
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.786495
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2979
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85889
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41905
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04264
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.929802
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.913186
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.898552
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.885887
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.899029
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.08075
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.69118
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.70113
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.71319
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 11.94532
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 11.94637
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 11.94975
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.817266
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.051105
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.305154
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575227
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.880102
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.217145
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59045
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006089
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471684
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862786
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288832
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.759912
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28344
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79831
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32903
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92242
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.883149
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.866611
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.852048
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.839443
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.850404
Ü(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 10.03028
(396.78, 14.12, 247.09) (368.45, 8.18, 257.84) (0.81, 2.16, 0.81) Human 16.51301
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 11.90843
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 11.89047
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 11.8892
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 11.89025
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 11.89361
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.805861
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.038687
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289404
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558012
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860801
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19581
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566745
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979653
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.441985
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836308
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.259662
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727591
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28476
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79758
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32825
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91622
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.838842
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.822381
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.807882
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.795335
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.803979
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.982108
(396.78, 14.12, 247.09) (368.45, 8.18, 257.84) (0.81, 2.16, 0.81) Human 16.38422
(396.78, 14.12, 247.09) (368.45, 8.18, 257.84) (0.81, 2.16, 0.81) Human 16.37718
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 12.01055
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 12.02796
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 12.04776
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 12.07
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.794465
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.0263
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.273773
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540943
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841614
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174599
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543216
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.953386
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412466
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810399
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.231119
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696022
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28829
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79777
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32845
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91642
â(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.796835
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.780443
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.766008
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.753512
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.759708
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.936175
(396.78, 14.12, 247.09) (368.45, 8.18, 257.84) (0.81, 2.16, 0.81) Human 16.41222
(396.78, 14.12, 247.09) (368.45, 8.18, 257.84) (0.81, 2.16, 0.81) Human 16.40958
(396.78, 14.12, 247.09) (368.45, 8.18, 257.84) (0.81, 2.16, 0.81) Human 16.41033
(396.78, 14.12, 247.09) (368.45, 8.18, 257.84) (0.81, 2.16, 0.81) Human 16.43895
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.783163
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.013997
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.258252
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524012
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822506
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.153506
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.519818
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927274
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383164
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.785039
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.203212
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665129
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29196
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79886
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32962
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0219
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.757076
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.740752
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.726376
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.713932
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.717545
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.892439
(396.78, 14.12, 247.09) (368.45, 8.18, 257.84) (0.81, 2.16, 0.81) Human 16.70256
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.771835
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.000258
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.242834
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.507176
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803524
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132546
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496571
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.901335
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354038
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760276
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.175959
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635013
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29574
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80079
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33179
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15121
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.719528
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.703266
Õ(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.688945
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.67655
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.677449
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.850856
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.760619
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986176
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.22754
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49049
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78463
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111711
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47343
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875584
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.325191
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736066
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149311
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61156
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29961
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80364
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3349
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29513
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.684146
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.667945
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.653677
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.641326
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.639381
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.811379
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.749423
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97222
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.212334
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473913
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765843
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.090988
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450503
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850006
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296487
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.712425
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123313
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615016
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30362
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80736
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35463
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51098
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.650899
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.634751
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.620533
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.608226
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.603308
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.773975
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.738265
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.958384
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.197264
Ô(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457495
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74721
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070424
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427716
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824618
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268028
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68934
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097925
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618576
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30772
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81198
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47008
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73323
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.619745
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.603653
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.58948
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.577211
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.569189
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.738605
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 11.40009
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.725556
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.944628
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182323
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.441171
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728663
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.049979
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405061
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.799405
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239801
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666795
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073159
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622269
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31197
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81751
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.588
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90584
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.590657
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.574613
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.560484
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.548253
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.537912
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 9.705236
(396.78, 14.12, 247.09) (374.38, 9.33, 260.09) (4.57, 3.83, 9.67) Truck 11.25499
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.712968
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.930949
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.167504
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425015
(396.78, 14.12, 247.09) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710253
