¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(367.67, 9.41, 335.90) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.296434
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73013
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78791
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84858
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91222
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97888
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04865
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12165
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19788
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27756
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36066
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.972686
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.140965
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.322099
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.514311
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.718437
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.939447
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179459
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44102
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727072
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010678
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310729
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639195
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994285
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385387
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.73539
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163499
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637732
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99979
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64375
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70061
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76028
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82289
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88851
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95721
‡(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02902
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10411
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18253
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26441
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.980553
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.149422
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.331211
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.522548
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.727275
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.949023
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.189892
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452408
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739523
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.022975
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323537
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647551
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.003199
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395273
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.716233
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142406
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.614358
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20668
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56083
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61674
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67548
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73714
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80172
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86936
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94016
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01411
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09138
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17203
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.988579
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.158051
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.340497
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.530937
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.736386
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.958898
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.200606
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464057
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.752309
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0345
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331494
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65627
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012771
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387252
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.703129
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122339
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592098
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42036
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48122
‚(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53625
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59408
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65477
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71843
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78507
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85481
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92772
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0039
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08339
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.996732
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.166824
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.348704
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.539573
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.745713
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969005
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211554
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476046
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765418
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042261
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33997
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.665553
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022936
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379869
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695163
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103194
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.570921
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35326
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40479
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45896
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51595
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57576
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63849
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70421
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77297
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84488
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99839
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.005053
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.175763
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.356943
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.548397
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.755251
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.97934
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222824
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488317
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774552
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050501
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348947
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675348
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03375
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.37337
ÿ(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.688126
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.085032
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.550803
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28073
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33146
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38486
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44104
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56187
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62667
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69448
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7654
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83954
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9169
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.013551
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.184843
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.365301
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.557441
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.765033
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989954
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.234349
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500888
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781972
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059191
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358432
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685736
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045123
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.367779
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682125
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.067835
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531772
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21115
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26118
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31383
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3692
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42737
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48842
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55238
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61929
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6893
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76248
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83885
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.022164
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.194125
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.373915
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.5667
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.775054
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.00079
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246146
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513761
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789748
‰(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068361
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368404
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696664
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057112
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363082
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677016
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051581
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.513776
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14451
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19383
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24575
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30043
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35782
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41807
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48119
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54726
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61642
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68865
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76415
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.030923
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.203142
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.382684
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.576174
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.785256
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.011868
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.258216
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.526959
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797969
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.077998
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378912
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708148
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069004
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359251
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672932
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036281
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496824
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0807
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12936
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18063
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23456
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29016
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34652
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40567
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46775
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53272
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60071
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67181
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.039873
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.211493
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.391651
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.585845
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.795746
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.023221
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.270582
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540409
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806549
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0881
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.389944
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720207
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.066322
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356346
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669797
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021872
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622576
(368.33, 9.32, 336.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94799
