¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(379.21, 7.24, 347.02) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99341
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638978
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935665
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261651
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621346
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020182
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464781
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.956408
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507529
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13301
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83251
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6213
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53662
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38906
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.05243
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.66832
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.87544
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.3137
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.99817
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 16.54763
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 16.20325
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 16.24211
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 16.28435
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 16.33958
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 16.42105
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.664214
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.874397
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102032
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.349304
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.618818
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913615
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.237366
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594491
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990326
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43146
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923958
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.47087
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09131
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78339
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56465
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47059
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29831
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24111
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.6059
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.75132
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.15987
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.80679
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 17.40346
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 17.24144
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 17.28107
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 17.32426
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 17.44118
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 17.56395
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.649888
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.858916
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.085258
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.331033
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598885
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891773
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213368
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567956
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960881
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39852
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888964
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434732
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05013
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73506
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50895
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40571
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21324
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13948
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.94828
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.63065
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.01093
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.62148
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.49993
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 17.96066
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 18.00389
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 18.05084
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 18.11928
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 18.25159
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.635705
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.843554
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.068623
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312964
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57918
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870206
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189617
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54175
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931767
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366039
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.852428
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399082
ü(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00963
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68752
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45425
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34203
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13577
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04045
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09842
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.55196
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.86673
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.44203
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.27896
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 18.8141
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 18.79362
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 18.84488
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 18.90011
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 18.99919
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.621644
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.82842
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.052169
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.295099
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559667
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.848836
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16614
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515849
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903019
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.333956
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816427
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.360126
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969671
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64085
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40049
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27951
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06027
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94855
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98675
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.92943
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.72676
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.26822
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.06542
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.17565
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 19.68278
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 19.72269
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 19.7764
(381.37, 7.28, 348.73) (410.36, 2.42, 366.48) (8.52, 3.42, 3.74) Truck 19.87433
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.607761
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.81339
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.035891
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277442
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540376
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827743
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142988
é(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490236
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874609
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302267
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780901
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319965
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.930294
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59488
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34767
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21563
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98667
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86453
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87807
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07441
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.59546
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.09989
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.85983
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.92087
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.37796
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.593986
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.798532
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.019813
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.259946
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521335
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806904
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120046
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464965
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.846601
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.271035
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.745853
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.280398
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.886546
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54978
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2958
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15225
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91496
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78268
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77847
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95086
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.98975
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.93684
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.66156
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.67524
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.05421
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.580374
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.783828
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.00392
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.242651
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502492
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786305
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09743
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440021
î(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818939
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240189
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.711268
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241352
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842173
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50542
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24487
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09051
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84508
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70299
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68674
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83076
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14362
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.77891
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.46988
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.43839
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.74307
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.566907
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.769279
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.988184
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225585
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.483906
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765924
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.075089
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.415376
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791645
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209778
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677152
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.202883
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798409
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45507
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19484
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03029
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77701
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62541
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59757
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.72238
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00838
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.11865
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.28459
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.20996
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.44396
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.5536
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.75493
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972602
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.208679
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465509
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745852
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053011
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39104
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764678
ò(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.179796
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.643552
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.164956
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.755332
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4055
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14396
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97161
(381.37, 7.28, 348.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71074
