¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(411.97, 7.07, 362.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313962
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.751986
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044377
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.364736
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.717183
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106771
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.539471
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022865
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566257
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18137
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81958
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45405
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00749
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59054
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21209
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.647729
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.635652
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.624907
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.615451
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.539157
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.532423
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.526974
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.522806
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.519913
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.518292
š(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.517943
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.518865
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.52106
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.524527
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.754929
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04759
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368301
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.721096
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111096
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.544314
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.028279
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.572347
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18015
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80051
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4304
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00626
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58755
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20875
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03804
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.43599
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.683739
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.67421
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.666045
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.659194
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.584991
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.580799
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.577894
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.576275
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.575935
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.57688
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.579108
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.582619
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757806
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050746
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.371727
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724913
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115312
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549016
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.033516
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.578296
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16331
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78155
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40721
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00577
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58543
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20643
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10429
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.58647
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.55969
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.53621
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.727119
›(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.720222
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.714646
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.710386
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.638222
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.6366
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.636274
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.63724
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.639504
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.643063
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760579
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053774
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375063
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728578
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119361
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553538
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038626
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.584044
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14656
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76265
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38446
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00605
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58425
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23112
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17063
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.69296
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.68176
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.69236
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.67201
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 16.65495
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.778099
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.773814
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.770855
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.769217
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.699047
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.700038
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.702338
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.705946
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.763283
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056694
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378271
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.73212
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123328
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.557923
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043546
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589591
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12992
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74383
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36215
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00716
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58397
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2792
‘(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25151
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2458
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88919
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.836826
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.835189
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.834885
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.835911
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.767706
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.771366
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.765851
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059525
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381383
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735592
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127118
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562175
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.048301
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59091
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1133
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72513
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34032
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9926
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58458
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32833
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33561
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26734
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91709
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.903526
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.90458
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.906985
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.839421
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768329
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.062234
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384394
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.738869
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130788
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566243
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.052878
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590553
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09682
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70648
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31888
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9686
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62925
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37857
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42095
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28812
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94405
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.976018
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.978464
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 6.982274
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770728
…(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064877
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387259
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742057
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134304
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.570195
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057257
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590463
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08039
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68797
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29796
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94512
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67485
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42989
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50745
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30815
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97003
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 7.056697
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773049
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.067398
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390033
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745082
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137687
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573973
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061495
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590601
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06404
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66953
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27746
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92213
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72147
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48233
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59521
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3274
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.995
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.775249
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069833
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392687
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748051
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.140924
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577579
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065575
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591013
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05893
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65121
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25742
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93327
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.769
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53587
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68419
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3459
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01899
…(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.77736
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072131
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.39524
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750849
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.144058
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.581025
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069453
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591678
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05969
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63296
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23781
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94851
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81751
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60254
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73531
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3636
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04198
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779378
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074353
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.397638
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.753512
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147013
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584332
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.073166
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592579
(410.57, 7.04, 362.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06068
