¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(379.03, 15.05, 301.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.994616
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.8507
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.83079
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 22.81535
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990382
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375349
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80104
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.274258
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80574
ş(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42177
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.14308
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.10481
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.06896
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.03549
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.00436
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.97553
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.94899
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.92469
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.90263
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.88277
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.8651
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.8496
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.83625
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.05308
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.10056
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.08042
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.06481
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.05372
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019976
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.408014
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.837303
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314719
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.849197
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47112
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.19832
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.15988
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.12387
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.09024
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.05897
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.03001
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.00335
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.97894
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.95679
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.93684
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.9191
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.90353
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.89013
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.11048
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.36053
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.34017
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.32439
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.31317
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.049522
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440659
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873534
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.355166
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.894139
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52662
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.25631
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.21768
ü(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.1815
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.14771
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.11629
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.0872
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.06041
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.0359
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.01363
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.9936
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.97577
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.96014
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 10.94668
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.16746
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.63108
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.61049
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.59453
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.58318
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079021
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473221
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.90976
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.395588
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939516
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58865
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.31711
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.27829
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.24192
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.20797
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.17639
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.14716
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.12024
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.09561
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.07324
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.05311
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.0352
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.0195
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.00598
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.22399
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.91269
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.89185
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 23.8757
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108397
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505736
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.945848
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.435924
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984901
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65072
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.38078
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.34177
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.30521
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.27108
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.23934
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.20996
ú(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.1829
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.15815
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.13567
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.11544
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.09745
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.08167
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.0681
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.28005
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.20586
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.18477
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.16843
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.40733
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137718
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53816
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.98191
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.476209
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03199
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71271
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.44742
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.40819
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.37144
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.33712
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.30521
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.27567
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.24848
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.22359
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.201
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.18067
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.16259
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.14674
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.13309
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.33559
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.5247
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.4898
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.47324
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.46147
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166914
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.570513
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017834
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516474
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08266
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77458
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.51708
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.47763
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.44068
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.40617
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.37408
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.34438
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.31704
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.29202
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.2693
ı(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.24887
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.23069
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.21476
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.20105
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.39059
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.84286
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.80751
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.79075
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.77884
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.196059
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.602706
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053682
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556549
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13322
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83642
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6368
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.55019
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.51301
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.47831
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.44604
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.41617
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.38867
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.36351
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.34067
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.32012
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.30185
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.28583
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.27205
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.44502
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.225026
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634799
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.089395
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597146
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18663
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8981
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70346
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.62593
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.58853
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.55362
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.52116
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.49111
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.46345
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.43814
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.41517
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.39451
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.37613
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.36003
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.34618
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.49884
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253891
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666826
ü(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125046
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.641708
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24011
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95961
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77013
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.70496
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.66733
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.6322
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.59954
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.56931
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.54148
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.51602
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.49291
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.47213
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.45364
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.43745
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.42352
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 12.55203
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282585
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698602
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160491
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686127
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29343
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02095
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83668
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.78738
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.74951
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.71415
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.68128
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.65086
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.62285
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.59723
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.57398
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.55307
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.53448
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.51819
(379.26, 15.23, 300.40) (388.37, 9.01, 276.49) (2.27, 2.07, 3.42) Tools 11.50419
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311184
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730257
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195747
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.730467
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34649
(379.26, 15.23, 300.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08211
