¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(336.84, 7.22, 311.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54494
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890062
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337173
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868521
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.490516
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24469
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30133
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66004
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39331
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.64955
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.50295
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.4803
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.47038
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.46332
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.45909
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.4577
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.45917
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.4635
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.51579
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.788722
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120538
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487988
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89322
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33934
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874563
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.497517
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23184
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28256
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6364
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36266
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28624
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.62571
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.59719
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.59017
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.58601
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.58479
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.58654
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.59122
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.59892
(337.16, 7.11, 311.00) (367.44, 3.57, 320.21) (0.81, 2.16, 0.81) Human 14.6934
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793591
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.125892
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493966
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894835
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341157
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880117
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503854
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.224
ñ(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26207
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61063
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32923
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23746
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20219
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.12338
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.09899
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.03648
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.8972
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798216
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13103
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496399
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896164
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.342634
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885082
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.50958
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22989
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23989
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58274
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29312
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19857
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13363
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05767
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.94194
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.95285
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.80465
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.802588
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135868
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497358
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897182
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343809
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.889534
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.514697
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22703
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22129
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55279
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25436
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16759
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07072
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9915
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87909
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.68562
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.71425
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806709
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137937
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897904
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346377
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893409
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.519176
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22351
€(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22714
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52079
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21298
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1338
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01936
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9248
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81654
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.60691
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810581
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138291
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498365
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89836
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.349316
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896762
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522705
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21938
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23143
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48676
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16909
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09723
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96663
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85766
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75426
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.52977
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812556
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138406
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498504
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898488
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351736
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899499
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.51856
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21455
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2342
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45081
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.12265
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05796
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91257
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79012
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6923
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.4542
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812431
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138246
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498351
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898299
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3537
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.90171
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.513864
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21021
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23545
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41294
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07378
ÿ(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.016
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85728
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72213
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.614
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38017
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812083
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137889
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497919
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897845
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.35514
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903373
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508562
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20996
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23518
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37322
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02257
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9714
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80068
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65381
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53385
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29664
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81151
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137248
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.497231
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897075
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.35608
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899178
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.502775
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20844
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22739
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33162
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96906
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92426
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74289
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.58514
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45419
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.20891
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.958
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810761
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13638
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.496277
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.896015
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356568
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893634
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496413
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20569
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19319
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28829
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91328
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85395
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68393
…(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51615
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37509
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12812
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.87937
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809834
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135268
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49506
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.89466
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356518
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887594
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.489491
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20166
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15825
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24324
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85536
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.7812
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61284
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44683
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29654
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.05971
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.80298
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81143
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135314
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493546
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892991
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353295
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.881093
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482048
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19637
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12244
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19646
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79532
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70625
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.53293
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36921
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21852
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.99266
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.72886
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812811
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136827
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.49469
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891996
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347174
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874114
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474063
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18986
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08593
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14807
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73328
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62929
(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45222
‚(337.16, 7.11, 311.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28095
