¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(441.40, 14.12, 273.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456593
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.70474
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.67648
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.65117
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.6288
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.60933
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.59276
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.57907
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.56824
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.56026
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.55513
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760467
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134373
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547907
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.978415
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.489511
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06439
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71566
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12321
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61779
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16084
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75184
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.60079
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.5704
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.54296
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.51846
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.49685
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.47813
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.46227
ğ(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.44926
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.43909
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.43174
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.42721
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.4255
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752215
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.125281
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.537812
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000131
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.53455
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13855
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82555
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32856
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8618
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45025
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06353
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.51999
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.48973
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.46239
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.43798
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.41644
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.39778
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.38197
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.369
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.36149
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.35678
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.35488
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.35578
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74374
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.115907
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527428
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988125
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521034
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12319
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80871
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36866
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90592
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49904
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59996
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.49046
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.46296
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.43838
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.41669
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.39786
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.38188
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.36874
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.35842
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.35091
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.3462
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.34429
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.34518
ì(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.735009
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106288
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516731
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975714
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.507053
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10734
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79078
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4094
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95076
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54863
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16137
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.49951
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.47472
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.45282
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.43381
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.41764
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.40432
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.39383
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.38616
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.3813
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.37924
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.37998
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.38353
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 19.05769
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.726045
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096407
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505775
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962935
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.492643
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09098
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77207
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4508
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99634
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59906
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14878
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.55914
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.53431
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.51238
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.49334
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.48016
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.4702
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.46306
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.45875
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.45726
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.45859
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.46274
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.46971
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 17.66247
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71686
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.086257
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494527
è(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.949767
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.47781
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07416
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75281
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49283
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04266
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65033
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19517
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.69141
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.66995
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.65141
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.63576
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.623
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.6131
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.60607
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.60188
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.60535
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.61247
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.62245
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.6353
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 17.47395
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707448
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075859
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48302
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.936217
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.462543
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05685
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73302
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47582
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08971
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70243
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24279
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42861
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.91623
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.90358
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.89386
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.89829
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.91032
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.92529
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.94321
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.96409
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 14.98795
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 15.01482
(442.88, 14.00, 271.29) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 15.04473
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 18.56085
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696794
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065226
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471222
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92229
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.446866
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03907
æ(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71269
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.454
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13749
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7507
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29162
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91479
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35198
(442.88, 14.00, 271.29) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 18.75179
(442.88, 14.00, 271.29) (441.05, 8.60, 236.51) (2.32, 1.85, 2.92) Tools 17.20825
(442.88, 14.00, 271.29) (441.05, 8.60, 236.51) (2.32, 1.85, 2.92) Tools 17.18943
(442.88, 14.00, 271.29) (441.05, 8.60, 236.51) (2.32, 1.85, 2.92) Tools 17.17399
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 17.60305
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 18.69643
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 19.62379
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 19.95692
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 19.88288
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 19.35163
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 18.10684
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 17.61261
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683087
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054361
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459164
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.90864
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.430783
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02083
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69184
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43168
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18604
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79663
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34171
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93808
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26883
(442.88, 14.00, 271.29) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 17.44939
(442.88, 14.00, 271.29) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 16.96778
(442.88, 14.00, 271.29) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 16.82831
(442.88, 14.00, 271.29) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 16.91805
(442.88, 14.00, 271.29) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 17.26267
(442.88, 14.00, 271.29) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 17.91179
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 18.70133
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 18.99417
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 18.93048
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 18.50233
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 17.67031
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669135
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043243
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.446852
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894922
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.414293
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00213
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6705
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40892
æ(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23531
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84371
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39303
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99428
(442.88, 14.00, 271.29) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 14.3924
(442.88, 14.00, 271.29) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 14.37282
(442.88, 14.00, 271.29) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 14.38135
(442.88, 14.00, 271.29) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 14.32363
(442.88, 14.00, 271.29) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 14.27369
(442.88, 14.00, 271.29) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 14.25123
(442.88, 14.00, 271.29) (439.09, 8.60, 236.65) (2.32, 1.85, 2.92) Tools 17.16175
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 17.86456
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 18.12328
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 18.06862
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 17.73527
(442.88, 14.00, 271.29) (440.23, 9.89, 235.91) (2.32, 1.85, 2.92) Tools 17.74369
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.654962
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03014
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43427
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880909
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.397418
(442.88, 14.00, 271.29) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.983012
