¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(338.50, 7.54, 334.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12796
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50729
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79498
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10735
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43921
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79235
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05505
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7467
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23569
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.37036
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.405708
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.606131
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.812541
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.012591
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.234883
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.478167
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.743297
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.032484
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.34908
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.695111
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.105791
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.064495
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.38653
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734203
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11073
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45488
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73593
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97332
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22365
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.488
¾(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7712
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08226
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41272
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76431
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00079
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4844
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2251
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.29169
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.401294
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.601361
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.813617
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.014741
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.2353
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.478382
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.74353
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.032737
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.349361
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.697407
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.102052
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050274
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.37121
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.71773
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09288
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45677
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72085
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95753
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20716
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47065
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74949
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05939
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38855
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71949
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95031
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22948
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9486
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.21855
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.396955
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.596671
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.812912
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.017122
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.235931
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.478823
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.744011
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.033261
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.349934
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.698039
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.09858
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036955
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356911
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702306
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07621
Á(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4601
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70749
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94357
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19249
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45533
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73309
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03867
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3667
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67355
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90265
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14281
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67878
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45199
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.392689
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.59206
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.807916
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.019734
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.236777
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.479491
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.744735
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.034054
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.350803
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.698994
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.09537
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.013876
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.343569
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68791
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06068
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4649
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69581
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93131
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17968
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44186
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71899
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02012
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3471
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6303
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8578
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09627
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42191
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16567
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.388497
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.587531
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.803006
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.022578
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.238923
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.480405
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.74571
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.035117
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.351967
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.700276
Ú(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.604631
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985625
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331221
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.674615
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04631
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45023
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68736
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92085
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16873
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43037
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70692
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00374
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32975
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58969
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81571
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05262
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30103
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89338
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.384381
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.583083
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.798187
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.025653
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.242237
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.481788
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.746932
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.03645
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.353427
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.701883
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579535
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958169
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31983
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662359
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03305
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43715
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71238
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92429
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15961
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42082
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69687
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98944
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31471
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55171
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77633
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01175
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25864
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63423
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.38034
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.578717
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.793454
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.026607
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.245801
Ù(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.483405
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.748398
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.038052
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.355185
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.703817
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.555147
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93151
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309418
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.651125
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02091
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42525
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73922
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95228
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17621
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41313
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6888
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98052
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30183
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51632
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73966
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97367
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21912
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47672
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.376375
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.574432
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.788813
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.021562
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.249615
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.485254
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.750114
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.039924
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.357235
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.1646
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531467
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.90564
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299982
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640958
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00989
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41455
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76788
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98218
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20739
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44431
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6938
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97417
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27126
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48344
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70558
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93836
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18246
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4386
Ò(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.372486
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.570231
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.784261
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.016613
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.253679
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.488647
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.752075
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.042065
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.359582
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150391
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508525
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880511
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288441
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.631787
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00003
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40501
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79846
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01401
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24059
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47898
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73003
(338.06, 7.53, 333.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99469
