¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(394.30, 13.92, 247.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20662
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.104074
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.130433
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.043026
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.114983
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.154589
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 6.292934
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477522
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834994
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.22789
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637452
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.08662
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.585819
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14515
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69996
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31059
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02699
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92621
İ(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02337
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31059
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24679
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28868
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.08499
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.802387
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.950109
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.040437
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.009057
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.979029
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.950318
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.922891
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.758773
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.904329
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.939563
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.976391
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.159974
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485649
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843957
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239986
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.647842
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097022
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59741
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15814
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72071
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32996
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03555
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92683
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0241
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25024
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05963
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77856
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.79656
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.804476
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.898828
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.867471
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.837451
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.80873
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.781274
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.501281
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.710751
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.74207
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.774865
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.870008
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.167912
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494332
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853542
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250616
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658058
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108336
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610048
Ù(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17232
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74297
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35483
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04588
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92941
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0271
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24781
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87973
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30175
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48797
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.806731
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.736963
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.706901
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.678125
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.6506
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.686775
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.495415
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.560228
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.589396
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.628759
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87776
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176385
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503615
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863799
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.261902
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.669131
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.120654
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623772
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18771
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76668
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38139
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07305
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93387
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03237
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26299
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71864
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97097
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19273
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.616496
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.58635
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.557477
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.529845
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.503417
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.261777
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.39242
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.41831
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.445517
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.611836
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.886007
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.185413
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.51353
à(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874666
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273953
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.686111
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133894
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638546
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20431
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79197
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40966
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1049
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9403
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03996
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28092
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67595
(392.79, 13.99, 248.47) (391.25, 9.05, 278.19) (1.16, 1.75, 0.90) Tools 17.89067
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.77433
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.474891
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.445886
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.418109
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.391528
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.048307
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.237246
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.260162
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.284312
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.345761
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.619883
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894796
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194949
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524017
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886215
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286714
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704117
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.150976
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654419
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2221
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81878
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43968
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07655
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66208
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04979
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30162
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61704
(392.79, 13.99, 248.47) (391.25, 9.05, 278.19) (1.16, 1.75, 0.90) Tools 17.66883
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40124
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.342569
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.314616
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.287851
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.317988
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.043796
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.113698
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.135066
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.157625
Ì(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372198
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62838
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904023
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.205076
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.535055
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.898413
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.300241
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723053
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171978
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.671553
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24115
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84712
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47141
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01732
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5936
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06192
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32513
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51351
(392.79, 13.99, 248.47) (391.25, 9.05, 278.19) (1.16, 1.75, 0.90) Tools 17.74426
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.046
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.218673
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.191696
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.165867
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.848519
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.977823
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.996649
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.0166
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 5.091481
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377686
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637318
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913773
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215707
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546756
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.911267
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.314453
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.742973
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194012
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696108
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26142
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87707
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44178
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96058
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53122
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78363
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35144
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.41439
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74065
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70757
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.102453
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.07638
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.1545
Ú(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.844616
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.868073
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.88563
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.904275
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.130412
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383522
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646768
(392.79, 13.99, 248.47) (386.95, 7.17, 266.10) (0.46, 0.49, 3.98) Tools 6.914814
(392.79, 13.99, 248.47) (386.95, 7.17, 266.10) (0.46, 0.49, 3.98) Tools 6.886196
(392.79, 13.99, 248.47) (386.95, 7.17, 266.10) (0.46, 0.49, 3.98) Tools 6.859147
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924771
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.329449
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.763783
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.217092
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721794
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28711
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90854
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39209
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90624
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47156
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41796
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30206
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31962
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54847
(392.79, 13.99, 248.47) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36423
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 3.993248
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.0069
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.665332
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.748472
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.763827
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.780217
(392.79, 13.99, 248.47) (385.60, 7.17, 266.02) (0.46, 0.49, 3.98) Tools 4.861821
