¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(402.79, 14.20, 246.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650116
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346953
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619871
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.91909
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.247447
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.61008
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.012579
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.461247
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59547
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22329
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92277
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76111
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75338
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93151
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3839
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27604
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64666
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95934
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2952
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.64631
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72223
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.38873
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.096787
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346951
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619868
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.919024
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.247375
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.61
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.012401
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037183
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.598601
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22153
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92076
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75739
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74902
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9263
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39035
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26443
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60658
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95727
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29307
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.856
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.5429
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70421
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.09676
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346921
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619836
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.918926
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.247267
“(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.609879
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.012177
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.040489
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601555
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21973
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91869
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7535
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74586
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92077
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39615
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25204
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56567
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95872
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.29455
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52245
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.84007
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.096705
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346862
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619772
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.918794
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.24712
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.609717
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558975
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043723
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604352
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21781
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91653
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74998
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75094
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91491
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40127
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23887
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52402
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83374
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.67781
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01652
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.08941
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.096627
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346776
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619678
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.918628
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.24694
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127563
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561796
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046904
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603232
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21587
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91432
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75402
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75569
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90874
”(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40572
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22494
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41488
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69673
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.91509
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25028
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.096521
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.34666
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619552
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.91843
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.24672
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130042
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564559
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050004
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601426
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21384
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91196
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75782
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75442
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90231
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40951
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21027
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29904
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.49029
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04184
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.49225
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.096389
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346518
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619395
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.918199
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741144
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.132469
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567261
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053019
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.599581
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21173
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90955
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76138
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75109
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89554
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41259
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19627
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11893
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28987
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.1728
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.74262
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.096231
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346344
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619205
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.38902
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.743257
»(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.13483
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5699
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05597
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597629
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20954
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90928
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76467
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74771
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88846
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.415
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1855
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92709
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.83014
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.6346
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.58683
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.66348
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.89504
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.096047
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.346144
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068822
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390907
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745347
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137156
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.572466
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054852
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.59566
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2073
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91192
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76771
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74418
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8811
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41673
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05391
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74063
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.48013
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.30514
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.26768
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.34827
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.57785
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 19.11737
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.095836
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.345915
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070513
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.392751
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747377
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139387
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571698
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053018
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.593602
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20497
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9143
Ô(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7705
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74053
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87712
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41664
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9236
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.52584
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.14672
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.99067
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.96267
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.0468
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.27435
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.80232
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.0956
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.777905
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.072106
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394531
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749346
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.138976
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.570039
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051164
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591471
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20252
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91652
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77309
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7368
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87745
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.35007
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79533
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.17017
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.82885
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.69027
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.67099
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.75828
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 17.98375
(404.31, 14.29, 245.83) (438.32, 8.60, 240.59) (3.14, 1.85, 2.76) Tools 18.50058
(404.31, 14.29, 245.83) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 21.04688
(404.31, 14.29, 245.83) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 21.04253
(404.31, 14.29, 245.83) (441.14, 9.01, 239.46) (2.48, 2.64, 2.46) Tools 21.04228
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509759
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779362
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073704
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396296
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749232
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137443
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5683
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.049229
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589298
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20006
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91848
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77536
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73296
ß(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.87717
(404.31, 14.29, 245.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28763
