¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(421.30, 8.70, 364.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48558
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14215
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74936
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.40808
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10861
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.88048
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.68527
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.73796
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.87026
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.37758
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.8838
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.27731
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.571818
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.892772
ë(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.243783
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.626562
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.049411
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.503802
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00829
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.55957
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.11328
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72288
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.38548
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.07906
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.85804
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.6555
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.72018
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.84353
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.33216
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.67624
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.257174
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.549913
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.868861
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.219279
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.599619
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.022745
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.47428
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.975433
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53399
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08486
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69691
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.36356
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.05004
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83609
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.62679
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.70337
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.8178
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.29734
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.46281
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.237139
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.528124
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.845082
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.194919
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.57284
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.994015
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.44498
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.942838
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5088
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05688
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67147
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.34231
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.02411
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.81497
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.59914
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.68753
í(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.79367
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.26394
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.28746
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.217206
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.506452
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.821437
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.1707
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.546225
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.963751
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.415905
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.910503
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48401
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.02935
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.64654
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.31542
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.00114
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.79467
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.57254
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.67264
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.78119
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.23192
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.1915
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.197381
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.484902
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.797933
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.146633
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.519783
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.93356
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.387064
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.878442
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.45209
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00226
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.62213
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.28548
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97891
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.77521
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.54699
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.65994
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.76991
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.19736
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.09731
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.177669
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.463477
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.774572
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.122716
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.493517
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.903446
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.358457
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.846648
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41472
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97562
ë(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.59824
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.256
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.95743
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75657
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.52249
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.64951
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.75983
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.14893
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.00485
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.158067
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.442181
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.751355
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.098954
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.467426
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.873416
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.330086
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.815129
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37748
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94943
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57486
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.22698
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9367
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.73874
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.49901
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.64013
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.75096
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.10143
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.89783
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.138581
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.421015
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.728289
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.07535
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.441517
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.844276
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.301954
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.783886
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34038
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.92368
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.552
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.19843
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.91671
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72174
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47657
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.63179
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.74327
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.06101
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.79119
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.119212
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.399982
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.705372
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.050079
é(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.415792
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.815926
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.274063
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.752921
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30341
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89838
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.52635
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1715
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.89745
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70554
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.46709
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.62451
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.73679
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.0449
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.73563
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.099421
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.379088
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.682612
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.02439
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.390256
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.787791
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.246418
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.722239
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26659
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87352
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.49277
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.14709
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87893
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.69016
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45888
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.61828
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.7315
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.0301
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.68163
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.078134
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.358331
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.660009
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.998796
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.364904
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.759873
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.219018
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.691841
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22993
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8491
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4595
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12326
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.86115
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66874
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.45186
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.57137
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.7274
í(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.0166
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.62918
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.056894
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.337718
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.637567
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.973304
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.339751
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.732178
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.191869
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.66173
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19342
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82513
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42656
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.10001
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.8441
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.64158
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44604
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.47791
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.7245
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.0044
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.57826
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.035703
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.317249
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.615288
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.947915
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.314793
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.704707
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.163554
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.631907
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15709
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8016
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39394
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.07732
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82778
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.61503
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.44142
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.38483
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.71901
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.9935
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44108
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.014565
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.296926
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.593173
(422.48, 9.15, 363.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.922637
