¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(408.15, 12.96, 327.08) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.964692
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.15471
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.38419
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.77819
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.595498
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.816165
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.056152
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.318131
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593081
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.905784
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.260579
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655399
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097272
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.595098
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176248
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901592
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73565
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.29093
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.53586
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.592227
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.812629
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.052322
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312915
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587288
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896515
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250282
Ç(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.643937
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084359
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580488
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157094
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.87968
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70218
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.43038
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.69171
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.589009
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.809114
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.048524
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.307662
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581598
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.887224
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239995
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632432
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071512
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565978
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139194
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.852796
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66892
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 20.13588
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 20.07853
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 20.02584
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 19.97782
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 19.93445
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 20.051
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.585807
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.805656
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.044728
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.302534
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575957
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87801
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.229776
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.62102
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058715
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551495
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121154
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.825887
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63576
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 20.00584
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 19.94123
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 19.8811
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 19.82531
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 19.77379
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 19.8263
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.582631
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.802191
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.04097
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.297473
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570387
Á(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.869483
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219568
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60963
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045946
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.537056
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.101433
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798975
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60282
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 20.10561
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 20.03364
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 19.96647
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 19.90387
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 19.84582
(406.50, 13.19, 327.78) (372.72, 2.79, 336.87) (0.81, 2.16, 0.81) Human 19.91351
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.579468
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.798769
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.037212
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.292456
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564925
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863473
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209407
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598308
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.0332
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522683
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078259
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772034
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57001
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83242
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.36242
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.576302
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.795348
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.033502
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.287516
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559529
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857522
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199246
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586998
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020533
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508379
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.061285
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.745061
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53739
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57501
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.573184
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.791952
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.02981
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.282688
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554233
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85173
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.189146
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575743
¹(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007915
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494134
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.045069
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.718108
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50496
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37807
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.570097
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.788594
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.026139
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.27788
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54901
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845991
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179086
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564537
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995336
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479959
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.028955
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.691133
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47271
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3401
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.567004
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.785231
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.022506
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.273193
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543858
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.840351
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169102
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.553376
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.982815
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465828
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012873
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.664239
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44065
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30244
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.563936
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.781911
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.018874
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.268559
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538819
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834793
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160336
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542235
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.970374
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451783
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996902
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637321
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40873
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26501
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560906
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.778609
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.01529
¹(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.264011
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533847
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829329
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154299
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53119
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957983
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437793
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.981003
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610434
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37707
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22781
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.557866
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.775331
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.011729
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.259548
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.528943
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.823982
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.148401
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520192
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.945658
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423899
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96521
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583553
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34563
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1297
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.554893
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.772076
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.008188
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.255113
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524158
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.818716
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.142592
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509247
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.933394
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410037
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.949494
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564913
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31433
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03193
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.551922
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.768867
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.004595
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.250807
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519413
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813529
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136909
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498348
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92118
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396281
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933878
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547036
¹(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28327
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93653
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.548954
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.765645
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.000705
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246571
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514789
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.808459
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.131302
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487818
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.909019
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382608
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918356
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529259
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25243
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84345
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.546049
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.762464
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.996875
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24242
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510247
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803471
(406.50, 13.19, 327.78) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.125838
