¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(428.19, 10.08, 361.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68803
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5997
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0531
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51556
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87997
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27063
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69043
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11728
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06756
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.112693
ô(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.344629
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.596195
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.869927
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.1448
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.451067
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.786353
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.152841
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.048603
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472244
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680941
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.90098
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1333
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37882
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63869
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91406
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4281
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78674
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17106
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55687
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90692
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2797
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27861
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117709
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.350058
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.60209
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.876352
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.155505
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.462756
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.79917
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642762
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066524
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504107
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.7143
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936012
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17007
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4175
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67943
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95704
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26462
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69666
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04693
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36616
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70534
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06619
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45086
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.122781
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.35555
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.608058
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.882854
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.166384
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.47464
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.812201
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659312
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084781
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.537344
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.749128
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.972528
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20843
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45786
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72196
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00193
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29914
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5812
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87337
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18314
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51194
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8616
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23401
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63139
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.127913
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.361108
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.614095
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.889432
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.177437
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.486716
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.288692
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.676085
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.103339
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571939
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785433
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01061
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24847
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49996
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7663
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04872
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2465
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44865
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69296
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00733
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32642
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66547
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02631
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41103
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.133103
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.36673
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.620199
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.89609
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.188665
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.498984
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304255
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.693208
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122255
›(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5978
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.823179
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05026
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29013
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54383
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76747
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94818
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13727
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33526
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54267
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80905
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13755
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47739
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8273
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20007
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59785
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.139257
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.372412
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.626375
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.902821
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.200068
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964532
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320051
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710574
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141463
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.619165
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862449
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09149
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33345
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49983
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66931
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84652
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0319
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22591
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42918
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64224
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93131
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26895
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62877
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99796
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38346
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79524
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.146618
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.378158
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.632617
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.909626
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.212228
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979189
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336111
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.728277
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161003
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640856
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.903214
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09664
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24911
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4083
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57461
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74842
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93024
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12051
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31977
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52859
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74758
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06011
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40749
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77805
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17404
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.57721
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.154119
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.383964
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.638926
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.916503
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663696
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994087
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.352438
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.746242
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180848
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66292
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.870365
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01383
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16355
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31987
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48312
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65374
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83216
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01887
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21431
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41909
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6338
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86028
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19594
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55368
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93563
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3442
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78212
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.161763
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.38983
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.6453
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.923455
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67588
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.009211
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.369032
§(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764456
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.201001
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564605
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8148
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.947235
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08464
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23454
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39488
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56244
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7376
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92082
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11267
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31358
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52417
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74508
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99361
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33929
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70803
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10213
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52419
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97716
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.1629
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.395757
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.651741
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369128
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.688181
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024541
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385864
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78301
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200719
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429779
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672455
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898565
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0345
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17622
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32402
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47828
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64636
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82633
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01468
(428.29, 10.08, 361.45) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21193
