¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(345.13, 7.04, 384.72) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054548
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673937
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.961506
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276423
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622774
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005362
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43012
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904307
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.463911
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10913
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80982
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61732
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47556
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36291
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3608
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24997
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66582
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.72699
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.172866
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.41567
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679679
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967773
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.283303
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630367
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013783
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.439472
†(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.914797
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.490309
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14499
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85096
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66493
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41815
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31406
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37806
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03582
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72778
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.77885
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.177777
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420974
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685449
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974107
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290247
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.637982
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022211
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448895
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.933665
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516764
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18112
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89241
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.713
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38597
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22706
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27648
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20346
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78981
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.83082
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182666
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426296
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69129
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.980441
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29723
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645684
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030741
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458369
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.956922
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.543243
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21379
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93422
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72269
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35472
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14169
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17684
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.25086
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.83934
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.88297
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.187613
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431647
‡(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697085
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986804
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304201
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65342
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03927
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467909
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.980196
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569727
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24429
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97631
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69546
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32446
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05789
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07914
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31757
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87905
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.93517
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.192544
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437024
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702962
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993223
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.311245
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661151
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.047871
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481239
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003466
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596273
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27477
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01877
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66914
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29512
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99477
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98331
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3843
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.91877
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.98746
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.197561
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442437
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708839
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999657
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318326
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668946
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.056526
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501795
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.026765
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622812
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30529
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06155
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64363
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26678
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96302
ˆ(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88941
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44445
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95855
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03987
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.202547
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.447866
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714765
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.006114
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325428
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.676768
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06518
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.522379
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.050044
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.64938
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33585
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06053
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61899
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23934
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93231
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67007
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49955
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99832
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.09234
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.207565
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.453333
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720699
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012637
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332556
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684642
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073919
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520321
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051176
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.654571
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34632
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03198
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58892
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20753
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89859
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24852
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55414
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03817
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.14489
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.212598
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.458782
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.726667
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019127
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339713
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692531
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077774
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.507928
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037148
‚(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638556
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32788
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98233
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54236
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1558
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84072
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35381
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.6082
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.07805
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.19746
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.217648
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.464276
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732653
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.02569
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346884
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.700459
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080971
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495453
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023013
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622448
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30932
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9216
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49694
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10529
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78425
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37082
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65568
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11789
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.2501
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.222718
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.469797
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738636
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.032268
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354111
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708412
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084307
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49572
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.00879
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.606239
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29066
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86203
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45263
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05607
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72921
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38675
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67329
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15778
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.30276
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.227789
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.475308
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74468
ˆ(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.038824
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361338
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.715381
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087706
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.499511
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.994532
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589922
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27076
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80365
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39723
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00798
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67554
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40154
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69059
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19763
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.35543
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.232906
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480831
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75069
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045461
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368607
(344.99, 7.12, 384.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.718559
