¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(431.62, 11.19, 352.93) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49987
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08879
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.07439
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.21251
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.25439
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.39116
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.65605
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.13649
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.90095
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.01338
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.766255
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.996652
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.241069
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.503479
Ÿ(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.790195
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.103547
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.446525
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.82899
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.245531
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.708414
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.218788
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.79955
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44125
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16072
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.99131
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.96065
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.08103
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.13398
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.25717
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.50644
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.9604
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.68675
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.76138
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.746591
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.975284
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.217319
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.477582
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.761847
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.072296
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.411833
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.790511
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.202505
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.660281
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.163913
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.737391
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3706
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.08251
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.89578
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84934
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.95255
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.0168
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.12201
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.36116
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.78696
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.47742
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.50689
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.90638
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.727066
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.954072
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.193799
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.451944
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.733795
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.041401
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.377539
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.752493
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.160288
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.612823
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.110968
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.676216
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.30119
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00585
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80216
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.74038
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.827
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.9027
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.99068
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.21411
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.61876
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.27643
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.26257
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.62438
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.70768
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.933017
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.170507
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.426567
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.706036
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.010865
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.343642
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.714934
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.118682
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.566031
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.059046
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.616016
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23299
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.9307
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71042
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.63374
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70431
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.7916
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.86301
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.06825
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.45563
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.08586
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.02778
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.34669
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.688437
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.912124
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.147447
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.40145
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.678575
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.980685
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.310138
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.677829
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.077651
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.519904
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.007951
 (430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.556774
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.16599
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85704
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.62051
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52936
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.5844
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.68343
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.73884
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.92998
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.2993
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.89972
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.79843
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.07946
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.669339
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.891394
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.124619
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.376595
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.651409
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.950868
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.277033
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.641184
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.037195
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.474435
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.957678
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.498488
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.10038
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78262
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53241
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.42721
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.46723
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.57812
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.61809
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.79819
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.14872
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.71689
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.57956
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.82502
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.65039
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.870833
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.102026
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.352004
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.624543
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.921406
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.244323
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.604995
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.997311
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.429624
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.90822
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.441144
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03696
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70878
œ(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44607
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32722
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.35271
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.4756
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.50066
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.67023
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.00269
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.54141
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.37213
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.57611
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.631588
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.850438
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.079665
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.32768
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.597975
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.892304
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.212012
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.569261
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.957993
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.385462
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.859566
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.384733
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.974687
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63632
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.36147
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.22935
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23855
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.35694
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.38646
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.546
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.86102
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.37426
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.1716
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.33594
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.612937
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.83021
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.05754
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.303617
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.571704
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.863558
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.180091
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.53398
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.919237
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.341946
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.811707
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.329242
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.913542
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.56522
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27858
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.13272
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.12613
 (430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.23976
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.27482
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.42232
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.72365
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.21239
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.97235
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.09456
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.594441
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.810159
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.035655
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.279822
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.545734
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.835171
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.148846
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.499153
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.881045
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.29907
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.764638
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.274664
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.853518
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.49546
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19736
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03801
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.01625
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.12553
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.16614
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.29724
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.58799
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.05503
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.78486
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.86222
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.576099
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.790278
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.014004
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.256293
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.520065
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.80714
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.118071
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.464776
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.843409
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.256834
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.718352
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.220987
(430.76, 10.96, 354.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.794598
