¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(436.25, 13.92, 287.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391463
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.163465
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574517
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.031046
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.540871
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09976
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72081
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4256
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21192
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09499
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1331
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51379
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54027
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60396
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.35775
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.086283
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.314384
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561543
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.830276
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123357
¯(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.444253
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796192
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.160783
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.571144
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027292
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536671
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0971
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7178
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42219
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21084
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07746
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09718
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.47046
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45599
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.54189
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.29476
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.085868
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31392
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561069
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829711
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122782
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443635
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79635
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.162652
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567986
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023777
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532725
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09478
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71519
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41921
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2065
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06075
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06197
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.42801
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36551
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47938
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.23044
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.085508
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313566
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560663
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829304
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.12231
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.443101
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795759
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.164719
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.567293
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.02048
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52905
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09282
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71295
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41667
®(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19258
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04481
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02808
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38646
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31034
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.41642
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.17062
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.085276
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313258
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56035
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828953
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121923
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442695
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79531
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.167012
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569839
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017391
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.525599
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09119
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71112
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41115
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17935
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02966
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01051
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34576
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25858
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36199
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.11005
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.085059
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31302
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560093
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828672
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121639
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442371
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794927
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169511
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.572573
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.019356
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522419
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08991
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70968
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39699
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16682
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01524
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99381
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30593
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20705
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3048
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.04804
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.08488
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31287
°(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559919
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828475
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121406
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442121
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794696
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.172189
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.575565
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022653
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520885
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08896
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70634
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38338
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15433
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00162
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97801
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26698
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15581
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2407
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.24055
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084795
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312765
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559815
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828389
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121274
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794518
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.175114
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57874
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.026205
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52485
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08666
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69481
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37029
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13938
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98876
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96315
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25295
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10485
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20834
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.55927
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084778
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31276
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559782
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828308
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121259
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441954
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794473
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.178182
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582204
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030003
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529092
²(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08468
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68371
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35772
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12504
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97669
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94913
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23964
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05416
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17505
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.88627
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084813
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312778
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559844
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828378
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121321
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44202
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794545
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181501
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585839
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034061
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.533653
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05405
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66497
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34569
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11132
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96534
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.936
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22691
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00376
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14087
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.21974
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084467
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312895
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559966
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828532
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121447
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442163
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794735
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184038
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.589742
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.038382
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.538456
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02414
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60998
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33423
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09822
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95478
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91739
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1591
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95362
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0865
­(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.5627
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.083652
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313072
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56017
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828719
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121677
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442433
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795017
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.184344
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593847
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042955
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512825
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.994907
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55585
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28428
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08568
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94495
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89781
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0826
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91925
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99249
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.9029
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.082849
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313335
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560445
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.829042
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.122025
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442778
(436.06, 13.88, 288.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795403
