¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
´(349.92, 7.07, 359.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.374171
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27473
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.60813
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.55473
¥(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.52745
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.50364
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.48331
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.46622
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.45249
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.44198
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.657893
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.857395
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072684
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.305687
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558644
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.834096
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.135164
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.465508
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.829525
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232512
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.681056
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183178
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705188
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2891
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98277
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74656
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57981
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53529
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26677
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.67651
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.48455
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.44741
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.42751
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.41076
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.39702
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.38633
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.37868
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.37405
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.64901
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.847845
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.062346
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.294504
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.546473
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820829
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120656
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449525
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811906
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213013
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659258
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158762
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68647
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23567
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92176
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68623
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50999
¥(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48318
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20883
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.70457
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.49673
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.46085
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.44574
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.43377
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.42482
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.419
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.41628
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.41661
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.640257
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.838374
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.052178
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.283481
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.534513
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807792
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106382
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433888
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794626
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.193817
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637916
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.134769
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.668405
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20538
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86193
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62726
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44232
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3986
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15302
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03916
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.67157
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.61512
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.61061
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.61036
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.61467
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.62424
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.63999
(349.14, 7.04, 360.26) (343.64, 1.33, 388.19) (0.81, 2.16, 0.81) Human 14.664
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.631657
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.829116
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.04217
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.272668
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522756
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794971
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.09236
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.418496
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.777635
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174987
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.616923
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111233
¬(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650963
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18588
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80332
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56962
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37623
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30654
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15491
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05041
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89886
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02164
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.0135
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 23.99185
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 23.97492
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 23.96268
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 23.95511
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 23.95222
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.623198
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.820004
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.032328
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262007
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511156
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782363
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078576
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.403342
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760936
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156482
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.596298
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.088135
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634126
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16714
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76476
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50655
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31171
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19879
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16646
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06347
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73588
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77526
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.11745
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.09567
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.07862
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.06628
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.05864
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.05569
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.614876
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.811047
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.022688
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.251522
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.499788
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76997
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065055
¢(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.388481
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744546
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.138318
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576057
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065444
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616032
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14905
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74445
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44185
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24872
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05344
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11944
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07838
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67641
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99833
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.20514
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.18796
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.17552
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.1678
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.1648
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.606686
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.802272
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.013162
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24125
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488632
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.757813
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051728
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.373859
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728449
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120498
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556228
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.043215
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.590953
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13165
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72491
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39434
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15687
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91252
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81138
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0951
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.618
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.22716
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.87663
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.32037
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.30307
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.29052
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.28271
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.27965
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.598651
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.793602
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003828
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231143
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.477679
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.745868
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.03868
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359571
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.712662
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.103027
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.536739
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.021404
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.566356
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11497
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70616
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37314
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03581
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77581
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61561
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11368
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56066
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46199
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70926
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.44149
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.42405
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.41139
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.4035
(349.14, 7.04, 360.26) (345.14, 1.59, 396.38) (12.16, 3.00, 1.46) Fence 24.40037
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.590758
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.785085
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.994643
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.221231
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466914
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.734156
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025867
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345497
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697177
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.085861
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517632
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999992
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542281
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09895
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68823
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3044
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90379
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64318
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46483
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79206
(349.14, 7.04, 360.26) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50436
