¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(341.73, 6.95, 372.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460922
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.05303
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.479908
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.967416
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10267
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74626
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47423
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31062
·(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 11.00879
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.98193
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.95735
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.935
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91486
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.89692
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.88116
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.86755
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8561
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.84678
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83958
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83451
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83155
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83071
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83198
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83536
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.416153
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.688804
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.976461
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.29796
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.64788
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.038806
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.464793
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.949764
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08103
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72182
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44633
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27839
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.98823
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.96143
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.93689
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91458
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.89448
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.87657
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.86084
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.84726
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83582
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.82652
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81934
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81428
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81133
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81048
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81175
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81512
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.408109
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.680018
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.967226
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.286843
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.63616
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.024526
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.449693
Â(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.932139
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05937
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69747
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4185
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24628
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.96989
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.94313
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91863
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.89636
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.87629
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.85841
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8427
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.82915
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81773
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.80844
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.80128
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.79622
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.79328
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.79243
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.7937
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.79706
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.400458
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.671184
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.957988
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.275676
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.624444
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.010198
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.434611
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.914546
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03765
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6732
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39072
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21425
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.95374
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.92702
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.90256
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.88032
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.86028
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.84243
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.82674
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8132
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8018
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.79253
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.78537
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.78032
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.77738
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.77654
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.7778
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.78116
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.393085
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.662305
±(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.948752
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.264465
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.612738
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.995824
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.419552
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.896988
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02113
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64894
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36301
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18234
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.93976
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91308
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.88865
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.86644
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.84642
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.82859
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81293
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.79941
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.78802
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.77876
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.77161
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.76657
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.76363
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.76279
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.76405
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.76741
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.38571
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.653384
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.939517
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.253207
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.601042
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.981405
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.404514
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.879467
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.999801
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62477
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33542
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15055
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.92795
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.9013
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.87689
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8547
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83471
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.8169
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.80125
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.78775
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.77637
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.76712
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.75998
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.75494
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.752
¥(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.75117
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.75242
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.75578
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.378334
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.644422
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.930287
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.241909
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.589358
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.966946
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.389504
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.861987
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978516
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60068
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30794
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0861
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91829
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.89166
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.86727
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.84511
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.82513
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.80734
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.7917
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.77821
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.76684
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.7576
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.75046
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.74543
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.7425
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.74166
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.74292
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.74627
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.370958
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.63542
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.921062
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.23057
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.577688
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.952451
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.374525
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.844551
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.957318
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57669
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28055
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06309
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.91077
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.88416
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.85979
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83764
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81768
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.79989
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.78427
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.77078
 (341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.75943
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.75019
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.74306
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.73803
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.7351
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.73426
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.73551
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.73886
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.363584
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.626384
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.911846
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.219291
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.566038
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.938341
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.359578
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.82649
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.34157
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55273
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25321
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04099
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.90539
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.87879
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.85443
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.83229
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.81234
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.79456
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.77894
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.76547
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.75412
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.74488
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.73776
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.73273
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.7298
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.72896
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.73022
(341.83, 6.97, 372.76) (332.96, 1.73, 397.45) (13.17, 2.90, 0.14) Fence 10.73356
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.356213
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.617311
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.902638
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.209203
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.554405
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.925484
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.344665
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.807557
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.322088
(341.83, 6.97, 372.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5289
