¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
º(435.82, 15.11, 251.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524012
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577256
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.868565
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188334
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534228
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.916057
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.340399
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814675
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347996
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987503
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72988
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46449
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36018
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47944
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57523
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79987
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5128
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49303
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.83642
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.073324
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312215
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575396
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866543
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184151
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.529058
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.910353
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.334048
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807514
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339967
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979148
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72022
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4298
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31881
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43404
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.48472
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69184
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28052
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26514
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48265
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.07309
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.311929
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57356
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.864506
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179501
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523931
·(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904666
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327705
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.800426
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33194
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970708
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71047
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39545
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27772
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35868
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39595
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58753
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05524
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.04305
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.14151
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.38265
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072866
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.311715
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571706
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862303
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174882
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518822
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899021
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321415
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793352
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323994
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.962232
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70063
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3626
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2369
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26629
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30891
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48531
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83665
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85288
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.87701
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.8635
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072653
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.311479
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.571206
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.858101
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.17028
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.513732
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.893378
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.315139
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78633
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316061
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.953636
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69068
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34954
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19636
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17572
·(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22354
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38523
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62458
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54684
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65713
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76748
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072454
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.311288
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570971
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853927
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.165682
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.508659
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.887763
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30889
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779335
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.308179
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.944996
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68067
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33695
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15608
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08699
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13985
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.28715
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45221
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.17361
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.44378
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.27604
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072288
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31108
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570189
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849771
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161116
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50366
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.882213
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.302687
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772385
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300344
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.936257
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67061
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32482
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11613
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00006
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02981
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19108
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.32162
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81505
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23137
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5459
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.072119
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31091
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56814
»(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845612
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.156572
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498641
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.876658
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296539
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.765467
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292562
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.927448
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66042
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3131
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07644
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91487
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91774
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09701
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19449
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47239
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97477
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2329
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.10857
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071992
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.310756
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.566083
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843267
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152067
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493684
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871137
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290403
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758599
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288358
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.918591
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65016
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30186
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03221
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83144
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80785
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98631
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.06884
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24834
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.69606
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93238
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47935
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071856
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.309846
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.564098
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.841107
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.147595
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.488746
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865686
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.284297
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.751783
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.284437
¼(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909656
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63982
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29108
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96654
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74972
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70011
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87506
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94078
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09782
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.35825
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64368
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17521
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071763
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.308076
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.562167
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.839011
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143126
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483804
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860243
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278252
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.744993
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.280484
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.900663
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62943
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28073
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90576
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66963
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59446
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75191
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81606
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96289
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03442
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36626
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88314
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43128
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071662
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306319
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560266
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.83691
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139389
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478939
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854838
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.272208
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738247
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276537
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.891609
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61897
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27083
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84662
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59122
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49089
¸(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61922
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69453
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83165
(434.39, 15.12, 250.87) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61181
