¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(336.98, 7.65, 336.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.197829
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56078
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78231
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01435
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25758
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51278
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85221
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33512
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89622
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53971
„(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.972942
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.621578
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.891642
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186107
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.50837
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.816326
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135707
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484116
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865463
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.268531
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662981
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10847
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61689
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07105
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52354
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01095
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43125
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64585
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87052
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10592
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35272
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61173
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10692
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60818
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14947
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360125
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.607509
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876315
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169326
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490003
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810831
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129781
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.477606
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858381
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273118
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667961
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11608
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6253
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10414
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55954
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04806
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51652
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73417
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96218
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20108
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45164
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79358
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37374
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89466
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.45788
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.34828
‡(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593521
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861066
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152727
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471788
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.805653
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124172
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471495
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851617
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269397
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673562
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12433
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63441
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13855
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59691
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08675
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60496
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82594
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05738
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29997
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55443
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11088
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65344
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19537
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.33992
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58305
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846959
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136233
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453706
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800765
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.118836
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465686
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845246
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262397
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.679847
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13321
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64422
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17433
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63572
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12704
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66121
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92116
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1562
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40267
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74327
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42483
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94687
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51129
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.331623
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.574035
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837153
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.123669
†(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436755
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782595
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113841
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460193
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839258
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.255807
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686757
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1427
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65475
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21141
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67606
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16898
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.707
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01997
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25883
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.50931
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06224
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71139
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25502
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.323381
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565124
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827447
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.113092
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.425165
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.767452
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109121
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455058
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.833624
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249594
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694323
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1528
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66593
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23599
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71684
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21249
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75459
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12245
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36529
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70283
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39855
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01214
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78167
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.312834
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.556293
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817848
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102589
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413703
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754864
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104715
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450286
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.828395
ƒ(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.243813
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702271
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16356
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67782
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2492
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75836
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25771
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.804
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2288
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4758
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02359
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75351
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32806
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.72392
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300216
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.547501
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.80831
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.092238
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402353
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742363
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.100631
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445814
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823516
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23844
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696329
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17308
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69041
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26324
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80141
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30459
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85523
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33906
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67133
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36171
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09003
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18822
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.91021
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.287595
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538836
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.798867
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081921
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391064
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.729978
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087176
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.441672
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.818984
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233463
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690825
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17117
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69209
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27155
ƒ(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84557
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35322
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90839
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45342
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9939
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71857
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41408
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42609
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.27503
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529268
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.789515
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071695
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.3799
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71775
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073936
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437888
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814823
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228887
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68578
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16987
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69062
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26992
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88266
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39578
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95784
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60182
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33394
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09569
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62115
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.52591
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.262502
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515621
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780246
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.06164
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368858
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705624
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060876
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434427
(336.04, 7.29, 334.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.811037
