¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(379.59, 14.78, 304.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940321
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.36503
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.34087
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.32033
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.30341
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.2799
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.27016
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.26398
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.26137
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527726
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.859605
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.223753
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.625043
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069432
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564059
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1178
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74183
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36855
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83259
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22755
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67874
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20365
ı(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75056
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28222
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.80717
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37534
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.41595
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.39172
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.37114
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.35418
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.33061
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.32084
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.31466
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.31205
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.481643
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.472561
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.46453
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.457563
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.451716
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.447024
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.443576
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.441467
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.440849
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.441962
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.446031
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.475289
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28011
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83044
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33711
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86633
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.49871
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.47075
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.44646
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.42583
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.40882
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.38519
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.37541
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.36921
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.405989
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.394479
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.383802
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.373948
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.364916
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.356692
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.349275
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.342662
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.33685
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.331839
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.330776
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.340755
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.364155
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.40898
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3941
† (379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92772
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.55754
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.5295
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.50514
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.48445
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.4674
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.4437
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.4339
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.42769
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.42508
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.356294
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.343817
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.332132
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.321235
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.311099
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.301727
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.293106
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.285228
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.278079
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.271698
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.270566
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.277804
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.294276
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.32236
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.368483
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.464557
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.62038
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.59225
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.56782
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.54707
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.52997
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.5062
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.49637
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.49016
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.48755
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.320595
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.307548
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.295279
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.283775
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.273024
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.263015
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.253737
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.245182
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.237337
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.230564
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.229485
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.23549
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.249098
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.271644
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.3061
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.360146
 (379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.478542
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.65908
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.63457
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.61375
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.5966
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.57276
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.56291
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.55668
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.55407
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.29452
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.281065
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.26838
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.256454
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.245275
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.234828
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.225099
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.216086
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.207772
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.200959
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.199905
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.205213
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.217248
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.236959
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.266272
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.309382
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.378482
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.73005
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.70546
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.68457
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.66737
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.64345
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.63356
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.62732
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.275945
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.262158
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.249134
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.23687
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.225345
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.214554
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.204475
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.195108
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.186432
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.179695
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.178647
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.183522
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.194606
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.212664
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.239148
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.277026
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.33336
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.43925
 (379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.78056
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.7596
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.74234
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.71833
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.70842
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.70217
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.263715
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.249623
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.236299
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.223737
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.211911
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.200817
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.190439
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.180761
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.171784
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.165144
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.164105
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.168707
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.179214
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.19627
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.221112
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.256126
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.306543
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.389143
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.85995
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.83891
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.82159
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.7975
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.78756
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.78129
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.77868
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.257193
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.242809
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.229198
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.216345
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.204234
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.192855
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.182192
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.172235
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.162972
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.156416
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.155377
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.159831
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.17001
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.18651
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.210458
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.243964
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.291475
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.365658
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.94372
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.92261
 (379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.90522
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.88103
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.87106
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.86478
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.86217
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.25609
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.241404
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.227497
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.21435
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.201952
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.190286
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.17934
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.169105
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.159564
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.153039
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.152003
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.156397
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.166457
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.182748
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.206372
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.239331
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.285818
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.357325
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.03196
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 19.01076
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.98274
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.96902
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.95902
(379.04, 14.75, 303.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 18.95271
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.260384
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.245371
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.231144
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.217683
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.20498
(379.04, 14.75, 303.41) (382.86, 9.51, 285.56) (0.81, 2.16, 0.81) Human 3.19301
