¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(344.03, 7.92, 311.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73445
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65638
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92421
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16332
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565326
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92028
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311866
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.745753
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212757
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.734431
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22702
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02302
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70578
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35419
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01818
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90219
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35396
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4671
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.58496
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70761
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83835
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97458
†(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09689
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22016
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34845
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48202
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62095
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76552
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9159
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07238
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31898
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57933
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.538187
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890386
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.278799
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709214
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.175023
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.669466
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13364
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00004
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67978
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31782
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97229
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84835
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98667
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09319
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20416
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31968
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43993
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56508
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69778
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.83665
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98112
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12633
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25871
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39643
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53976
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68883
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84393
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00525
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511041
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860505
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24573
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672492
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137359
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58637
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04205
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97705
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65375
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28203
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9325
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54358
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63998
„(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74039
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84509
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95406
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06757
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1857
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30868
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43665
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57151
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71331
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86081
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01421
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17385
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32608
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4741
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62804
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483889
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830606
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212723
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.635781
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097575
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.504804
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952241
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72484
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62771
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24688
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89342
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22128
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31227
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40714
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.506
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60902
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71629
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82803
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94433
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06537
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1913
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32234
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.45973
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60479
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75564
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9126
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.07591
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24583
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.456742
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800729
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.179718
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599143
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024526
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424759
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.864169
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47581
…(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60158
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21233
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85266
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13513
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15836
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18428
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21288
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2829
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3845
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49031
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60046
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71513
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83448
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95866
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08789
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2223
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.36255
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51121
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.6658
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82669
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.429613
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770896
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.146736
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562554
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957705
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.34618
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777822
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25333
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57548
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17841
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73863
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07542
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09831
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12383
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15202
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18291
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21652
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25289
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29206
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38432
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49762
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61549
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73818
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86583
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.99859
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13673
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28042
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43277
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402487
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741104
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113828
…(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516727
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897037
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.269075
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693112
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15987
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54937
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14511
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6276
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01867
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04117
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06634
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09414
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12463
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15785
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19381
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23254
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27412
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31855
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3659
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41619
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52927
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65556
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78698
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92361
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.0658
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375376
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711324
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.080948
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458118
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.837458
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.193405
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61006
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06835
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52322
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07639
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5195
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96474
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98693
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01173
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03919
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06933
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10215
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13769
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17604
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21715
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26114
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30804
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35785
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41071
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46659
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52557
„(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58777
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72227
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34829
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681554
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048144
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.40034
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.777637
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125985
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528621
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978636
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49709
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9787
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41422
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88523
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93548
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95999
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98713
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01687
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04935
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08453
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12245
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16319
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20678
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25324
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3026
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35496
(344.83, 8.12, 312.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41037
