¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(365.42, 9.83, 325.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027845
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.11811
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.23449
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.315948
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.597672
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.901047
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.229144
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.584199
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.969266
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38869
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.84715
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.35034
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.90575
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.52088
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.20576
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55292
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44363
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.45386
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60921
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.94298
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.0834
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0829
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21866
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.295925
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.576162
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.877787
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.203635
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.556666
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.939827
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35659
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81204
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.3117
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86273
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47317
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.15254
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49673
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3802
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38174
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52641
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84706
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97872
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80413
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.2348
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.276209
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.55499
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.854994
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.178657
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.529488
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.910357
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32504
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.77753
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.2738
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82047
ß(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.42631
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10031
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44166
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.31805
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31108
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44542
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75328
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89024
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41266
(365.44, 9.83, 326.75) (365.03, 1.19, 362.10) (0.81, 2.16, 0.81) Human 21.31225
(365.44, 9.83, 326.75) (365.03, 1.19, 362.10) (0.81, 2.16, 0.81) Human 21.24918
(365.44, 9.83, 326.75) (365.03, 1.19, 362.10) (0.81, 2.16, 0.81) Human 21.20239
(365.44, 9.83, 326.75) (365.03, 1.19, 362.10) (0.81, 2.16, 0.81) Human 21.16118
(365.44, 9.83, 326.75) (365.03, 1.19, 362.10) (0.81, 2.16, 0.81) Human 21.12551
(365.44, 9.83, 326.75) (365.03, 1.19, 362.10) (0.81, 2.16, 0.81) Human 21.09975
(365.44, 9.83, 326.75) (365.03, 1.19, 362.10) (0.81, 2.16, 0.81) Human 21.27318
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.256804
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.534155
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.832567
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.154453
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.502748
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.881325
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29341
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74354
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23656
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77933
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.38031
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.04904
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38765
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25716
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2419
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.36615
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66152
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83535
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04047
(365.44, 9.83, 326.75) (365.03, 1.19, 362.10) (0.81, 2.16, 0.81) Human 21.25341
(365.44, 9.83, 326.75) (365.03, 1.19, 362.10) (0.81, 2.16, 0.81) Human 21.20599
(365.44, 9.83, 326.75) (365.03, 1.19, 362.10) (0.81, 2.16, 0.81) Human 21.17496
(365.44, 9.83, 326.75) (365.03, 1.19, 362.10) (0.81, 2.16, 0.81) Human 21.14917
(365.44, 9.83, 326.75) (365.03, 1.19, 362.10) (0.81, 2.16, 0.81) Human 21.1286
(365.44, 9.83, 326.75) (365.03, 1.19, 362.10) (0.81, 2.16, 0.81) Human 21.11537
(365.44, 9.83, 326.75) (365.03, 1.19, 362.10) (0.81, 2.16, 0.81) Human 21.30394
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.237711
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.513658
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.810509
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.130653
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.476859
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.852779
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26231
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70955
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19982
Û(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.73901
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.33516
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99874
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32909
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.19753
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17418
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28859
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.57184
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78293
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.92133
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29578
(365.44, 9.83, 326.75) (365.03, 1.19, 362.10) (0.81, 2.16, 0.81) Human 21.50557
(365.44, 9.83, 326.75) (365.18, 1.25, 363.46) (0.81, 2.16, 0.81) Human 22.44027
(365.44, 9.83, 326.75) (365.18, 1.25, 363.46) (0.81, 2.16, 0.81) Human 22.40179
(365.44, 9.83, 326.75) (365.18, 1.25, 363.46) (0.81, 2.16, 0.81) Human 22.36878
(365.44, 9.83, 326.75) (365.18, 1.25, 363.46) (0.81, 2.16, 0.81) Human 22.34124
(365.44, 9.83, 326.75) (365.18, 1.25, 363.46) (0.81, 2.16, 0.81) Human 22.35841
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.218928
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.493496
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.788817
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.107252
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.451543
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.824878
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23176
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67615
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16318
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69915
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29125
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9494
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26919
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13375
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.10792
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21274
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48415
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73292
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.86712
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31261
(365.44, 9.83, 326.75) (365.18, 1.25, 363.46) (0.81, 2.16, 0.81) Human 22.52913
(365.44, 9.83, 326.75) (365.18, 1.25, 363.46) (0.81, 2.16, 0.81) Human 22.49558
(365.44, 9.83, 326.75) (365.18, 1.25, 363.46) (0.81, 2.16, 0.81) Human 22.47491
(365.44, 9.83, 326.75) (365.18, 1.25, 363.46) (0.81, 2.16, 0.81) Human 22.4606
(365.44, 9.83, 326.75) (365.18, 1.25, 363.46) (0.81, 2.16, 0.81) Human 22.45273
(365.44, 9.83, 326.75) (365.18, 1.25, 363.46) (0.81, 2.16, 0.81) Human 22.49448
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.200456
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.473673
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.767491
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.084253
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.426664
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.797888
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.20174
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.64335
³(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1272
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.65951
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.24782
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90101
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21053
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06761
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03805
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13854
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39845
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6509
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81545
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21592
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.182294
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.454185
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.746532
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.061651
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.402226
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.771379
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17277
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61115
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09188
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.62061
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.20477
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.85341
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.15298
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00279
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96445
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06138
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31473
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55973
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76627
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.93123
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.164442
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.435034
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.725937
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.039448
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.37822
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.745348
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14445
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57979
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05722
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58244
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.16255
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.80645
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09661
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93929
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89241
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97898
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22884
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.47115
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.71962
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40156
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.146901
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.416219
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.705709
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.017642
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.354651
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.719794
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11666
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54945
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0232
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.54501
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.12115
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.76043
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04133
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87709
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.82188
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89835
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13573
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40268
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67545
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06665
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.12967
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.397741
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.685844
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.996233
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.331514
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.694718
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08939
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51969
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99057
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5083
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.08057
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.71534
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9872
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81618
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75285
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81945
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04477
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.3671
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60319
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97727
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.114088
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.380473
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.66669
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.975223
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.308812
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.670115
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06264
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.49051
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95861
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47278
±(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.0408
(365.44, 9.83, 326.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.67116
