¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(403.22, 12.37, 329.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388516
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431849
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.821617
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.251131
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726548
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25565
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9407
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77887
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64022
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.12551
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.71195
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.7347
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.02261
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.6554
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30098
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55399
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826834
•(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.121684
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454176
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846213
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.278258
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.756663
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28921
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00169
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84978
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.5872
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.22453
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.81868
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.87051
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18448
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.75725
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312258
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56615
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839897
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135873
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.476729
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870996
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.305626
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787066
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32314
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06302
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91691
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53704
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.32405
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92508
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.00177
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.34622
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.85836
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323741
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578519
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.853222
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.157807
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502953
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895969
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333245
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817702
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37546
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12468
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97569
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4922
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.42407
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.0488
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.15207
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50782
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335427
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.591085
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870358
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189675
—(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.537726
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.921177
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.361072
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848652
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42922
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18341
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03466
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46406
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.52454
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.17322
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.30664
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.71548
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347302
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603884
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899983
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.221885
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.572911
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.957077
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.389182
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879842
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48315
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23435
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09392
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.43802
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.62543
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.2983
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.45926
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93503
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.359357
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.631343
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.929921
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.254454
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.608505
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996064
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422117
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.911297
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5352
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28545
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15335
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.41404
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72671
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.42399
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.62353
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.15563
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381586
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.659223
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960181
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287427
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.644491
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.035541
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465591
˜(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943043
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57968
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33671
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23215
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46025
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.82833
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.55174
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.78893
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36387
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407608
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687395
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.990758
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320712
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680899
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.075499
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509589
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.986731
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62425
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38805
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31219
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55198
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.93497
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.6811
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32178
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6041
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433916
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71584
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021642
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354381
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717671
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.115874
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.554141
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02552
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6725
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43949
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.27963
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64405
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.05639
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.81106
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52414
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84481
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460424
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744598
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052847
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.388386
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754894
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156733
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592867
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07983
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73426
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49102
ˆ(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.24909
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.73643
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.17873
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.95196
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7283
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.08813
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487226
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.7736
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084384
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422745
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792493
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198059
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.626074
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13453
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79654
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5535
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.22104
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82909
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.2995
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.10852
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93428
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33402
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514264
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.802881
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116214
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457479
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830511
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230842
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659626
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18955
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85924
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62558
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.19545
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.922
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.41533
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.26652
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14806
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58245
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.54156
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832463
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148373
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492547
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.868379
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.261733
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693576
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24497
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92243
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68001
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.17231
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.01511
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.53162
’(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.42595
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.38015
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.81954
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.56907
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.862295
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.180836
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527978
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896902
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292975
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727932
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30069
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98603
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73061
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1632
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10839
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.64831
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.58673
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.61497
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.86399
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596839
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892379
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213557
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561227
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925758
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324581
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762701
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35679
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04417
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78305
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15697
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.2085
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.76535
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.74885
(405.89, 12.38, 330.20) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.85247
